,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
3085.0,3.0,1.0,71508,0.1347745127000852,15014
3085.0,3.0,1.0,71508,0.11638367504434946,2617
3085.0,3.0,1.0,71508,0.11554321418101335,25719
3086.0,3.0,1.0,110830,0.14419127636076334,146926
3086.0,3.0,1.0,110830,0.10135863590036133,18588
3086.0,3.0,1.0,110830,0.09231414571083216,16992
3086.0,3.0,1.0,110830,0.08560488986949767,103201
3086.0,3.0,1.0,110830,0.08408014722463852,109636
3087.0,3.0,1.0,56584,0.18182533246434254,64353
3087.0,3.0,1.0,56584,0.17242776922265982,23522
3087.0,3.0,1.0,56584,0.1419830063452057,3604
3087.0,3.0,1.0,56584,0.13388528961194657,222339
3087.0,3.0,1.0,56584,0.13310108744764187,29890
3088.0,3.0,1.0,2966,0.1986063630862243,2965
3088.0,3.0,1.0,2966,0.16347939869473904,30117
3088.0,3.0,1.0,2966,0.14768489178544703,83105
3088.0,3.0,1.0,2966,0.1452939766593996,10153
3088.0,3.0,1.0,2966,0.13963521215234045,13006
3089.0,3.0,1.0,109669,0.21381228730750018,2753
3089.0,3.0,1.0,109669,0.20365331952417956,87706
3089.0,3.0,1.0,109669,0.18959307238361883,155055
3089.0,3.0,1.0,109669,0.18066796915428124,69056
3089.0,3.0,1.0,109669,0.1763247366669887,55321
3090.0,3.0,1.0,25117,0.3696651775371388,14733
3090.0,3.0,1.0,25117,0.3284054371709646,23802
3090.0,3.0,1.0,25117,0.2350934973658006,174020
3090.0,3.0,1.0,25117,0.1340557589038015,21586
3090.0,3.0,1.0,25117,0.13160900095195618,34518
3091.0,3.0,1.0,106849,0.21123550356481602,106851
3091.0,3.0,1.0,106849,0.17675786945425798,50670
3091.0,3.0,1.0,106849,0.17108563746589214,6264
3091.0,3.0,1.0,106849,0.15458296617790776,21845
3091.0,3.0,1.0,106849,0.15356171929021867,11364
3092.0,3.0,1.0,106851,0.2952363284058404,21845
3092.0,3.0,1.0,106851,0.265697766222547,11364
3092.0,3.0,1.0,106851,0.2504948405520606,6264
3092.0,3.0,1.0,106851,0.245311905604069,50670
3092.0,3.0,1.0,106851,0.23444046533537766,115565
3093.0,3.0,1.0,19568,0.28571343580803393,54940
3093.0,3.0,1.0,19568,0.21761916273430515,15494
3093.0,3.0,1.0,19568,0.1725143618549878,10724
3093.0,3.0,1.0,19568,0.16601590812397043,209369
3093.0,3.0,1.0,19568,0.15744103372298512,19357
3094.0,3.0,1.0,55576,0.20106552676363398,581
3094.0,3.0,1.0,55576,0.19406246733585752,26550
3094.0,3.0,1.0,55576,0.1751247889210097,109669
3094.0,3.0,1.0,55576,0.1727030285292956,9665
3094.0,3.0,1.0,55576,0.1723408365442923,87190
3095.0,3.0,1.0,182499,0.25160573190870567,33516
3095.0,3.0,1.0,182499,0.16632940539062885,35634
3095.0,3.0,1.0,182499,0.15677690395604826,80047
3095.0,3.0,1.0,182499,0.14205262948323075,24073
3095.0,3.0,1.0,182499,0.1369018663839323,11051
3096.0,3.0,1.0,25111,0.17942474149801563,277388
3096.0,3.0,1.0,25111,0.17373285777970413,27590
3096.0,3.0,1.0,25111,0.17212462925813835,3179
3096.0,3.0,1.0,25111,0.17025671218745778,27418
3096.0,3.0,1.0,25111,0.15151816811363963,163630
3097.0,3.0,1.0,38178,0.13282356678392998,41762
3097.0,3.0,1.0,38178,0.1297455302438109,473
3097.0,3.0,1.0,38178,0.12902791915706388,100205
3097.0,3.0,1.0,38178,0.11893369865310693,52472
3097.0,3.0,1.0,38178,0.11814331627083169,24153
3098.0,3.0,1.0,39982,0.17501049443474098,33506
3098.0,3.0,1.0,39982,0.16829654054257223,31927
3098.0,3.0,1.0,39982,0.14961456060765183,264098
3098.0,3.0,1.0,39982,0.13648826786280147,25318
3098.0,3.0,1.0,39982,0.13625108165653443,8989
3099.0,3.0,1.0,80368,0.146999728221022,24575
3099.0,3.0,1.0,80368,0.14163684927236952,91556
3099.0,3.0,1.0,80368,0.14158475454925912,42807
3099.0,3.0,1.0,80368,0.13473747521178567,70581
3099.0,3.0,1.0,80368,0.13334752291768603,145912
3100.0,3.0,1.0,155055,0.18959307238361883,109669
3100.0,3.0,1.0,155055,0.18663879646598422,24073
3100.0,3.0,1.0,155055,0.18085939551745786,131997
3100.0,3.0,1.0,155055,0.174940364620095,32330
3100.0,3.0,1.0,155055,0.17388968769819846,126754
3101.0,3.0,1.0,119844,0.14894185806792937,32195
3101.0,3.0,1.0,119844,0.1477973239911113,9846
3101.0,3.0,1.0,119844,0.1407994034509092,31544
3101.0,3.0,1.0,119844,0.13145219288761617,21294
3101.0,3.0,1.0,119844,0.1289851315437187,30963
3102.0,3.0,1.0,36796,0.17441928853097785,39274
3102.0,3.0,1.0,36796,0.17239352360430257,127471
3102.0,3.0,1.0,36796,0.16445031896309859,115386
3102.0,3.0,1.0,36796,0.16377371405319918,12615
3102.0,3.0,1.0,36796,0.1581165857394125,73931
3103.0,3.0,1.0,22765,0.21683191317585457,48149
3103.0,3.0,1.0,22765,0.2112959846349045,111883
3103.0,3.0,1.0,22765,0.18186200095099386,125458
3103.0,3.0,1.0,22765,0.17116882748278775,27332
3103.0,3.0,1.0,22765,0.17096532984538093,119540
3104.0,3.0,1.0,30963,0.19533455929430665,32195
3104.0,3.0,1.0,30963,0.12982699191916816,2108
3104.0,3.0,1.0,30963,0.1289851315437187,119844
3104.0,3.0,1.0,30963,0.12051018274856352,17539
3104.0,3.0,1.0,30963,0.12005437975496366,27768
3105.0,3.0,1.0,5898,0.1330958128271374,4483
3105.0,3.0,1.0,5898,0.12537306531632564,31086
3105.0,3.0,1.0,5898,0.11649831691003437,93946
3105.0,3.0,1.0,5898,0.11444398224197444,1398
3105.0,3.0,1.0,5898,0.11060481855680412,64316
3106.0,3.0,1.0,29345,0.18863703155217856,32064
3106.0,3.0,1.0,29345,0.1658510532149563,110779
3106.0,3.0,1.0,29345,0.15222630035416607,24254
3106.0,3.0,1.0,29345,0.14698111562490623,8989
3106.0,3.0,1.0,29345,0.14580751724945082,58903
3107.0,3.0,1.0,119928,0.33922699253989946,16420
3107.0,3.0,1.0,119928,0.17137476698531645,116800
3107.0,3.0,1.0,119928,0.08422707846632381,45002
3107.0,3.0,1.0,119928,0.08361800057232818,41925
3107.0,3.0,1.0,119928,0.08230986242566514,29739
3108.0,3.0,1.0,66753,0.1652339686852623,31695
3108.0,3.0,1.0,66753,0.14908844264481258,10694
3108.0,3.0,1.0,66753,0.1477450513269689,220690
3108.0,3.0,1.0,66753,0.14492723431688767,19952
3108.0,3.0,1.0,66753,0.14450064991465292,31563
3109.0,3.0,1.0,238748,0.19905718384114926,28981
3109.0,3.0,1.0,238748,0.1977409870805655,42082
3109.0,3.0,1.0,238748,0.19578269134666895,49338
3109.0,3.0,1.0,238748,0.19148577600854838,73931
3109.0,3.0,1.0,238748,0.18647580653290596,38251
3110.0,3.0,1.0,26622,0.15459775377598134,90376
3110.0,3.0,1.0,26622,0.15115789926751236,20813
3110.0,3.0,1.0,26622,0.15052921990403112,31694
3110.0,3.0,1.0,26622,0.14446442147880034,49096
3110.0,3.0,1.0,26622,0.14112892970000818,2280
3111.0,3.0,1.0,205798,0.2708703810889377,1448
3111.0,3.0,1.0,205798,0.21397950721964337,48719
3111.0,3.0,1.0,205798,0.200561739294733,55138
3111.0,3.0,1.0,205798,0.17102915962490034,50541
3111.0,3.0,1.0,205798,0.15554575677950833,24099
3112.0,3.0,1.0,11144,0.1751702066942321,62134
3112.0,3.0,1.0,11144,0.1661824720481071,20443
3112.0,3.0,1.0,11144,0.15256868541541657,59241
3112.0,3.0,1.0,11144,0.14905786847259317,14684
3112.0,3.0,1.0,11144,0.14820647943894327,18172
3113.0,3.0,1.0,11614,0.15818285639330565,1618
3113.0,3.0,1.0,11614,0.1486818489366098,13339
3113.0,3.0,1.0,11614,0.14867373420597135,35101
3113.0,3.0,1.0,11614,0.1439734260324132,62364
3113.0,3.0,1.0,11614,0.1425369261043044,76891
3114.0,3.0,1.0,50277,0.15278770630644167,11448
3114.0,3.0,1.0,50277,0.14060019800218954,118452
3114.0,3.0,1.0,50277,0.1373869944906073,131997
3114.0,3.0,1.0,50277,0.13604049244620486,68352
3114.0,3.0,1.0,50277,0.13219800906025045,103162
3115.0,3.0,1.0,149856,0.22804748060399282,47090
3115.0,3.0,1.0,149856,0.1672940118875963,90171
3115.0,3.0,1.0,149856,0.1573668943605592,12776
3115.0,3.0,1.0,149856,0.14586898112368069,54845
3115.0,3.0,1.0,149856,0.1451503917613895,51911
3116.0,3.0,1.0,4548,0.34126721521017744,42652
3116.0,3.0,1.0,4548,0.17871206840809467,40815
3116.0,3.0,1.0,4548,0.15890386827509165,38017
3116.0,3.0,1.0,4548,0.15684448732854678,505
3116.0,3.0,1.0,4548,0.15167623975031344,20506
3117.0,3.0,1.0,59735,0.16872794491765972,47504
3117.0,3.0,1.0,59735,0.16543091879836608,54658
3117.0,3.0,1.0,59735,0.15931294702418175,33202
3117.0,3.0,1.0,59735,0.15867438857888466,38749
3117.0,3.0,1.0,59735,0.13174917151974314,58473
3118.0,3.0,1.0,29231,0.1492342637848988,30443
3118.0,3.0,1.0,29231,0.13879830214014938,2108
3118.0,3.0,1.0,29231,0.13819994180947676,11509
3118.0,3.0,1.0,29231,0.12315071480051086,81048
3118.0,3.0,1.0,29231,0.12038919839606024,21309
3119.0,3.0,1.0,48319,0.245958720646952,1813
3119.0,3.0,1.0,48319,0.21348031657154976,2075
3119.0,3.0,1.0,48319,0.18481437336921114,407
3119.0,3.0,1.0,48319,0.16433018726065907,12607
3119.0,3.0,1.0,48319,0.1396287121740393,2108
3120.0,3.0,1.0,90785,0.23492302423269146,11782
3120.0,3.0,1.0,90785,0.23015256341798312,123770
3120.0,3.0,1.0,90785,0.22527243384787657,10723
3120.0,3.0,1.0,90785,0.19574301200192823,33831
3120.0,3.0,1.0,90785,0.18767063882012786,80287
3121.0,3.0,1.0,79950,0.18455601920800482,28614
3121.0,3.0,1.0,79950,0.16199098069065027,162
3121.0,3.0,1.0,79950,0.1524092202746908,200066
3121.0,3.0,1.0,79950,0.1467822209041705,44414
3121.0,3.0,1.0,79950,0.13778514319966134,92603
3122.0,3.0,1.0,107355,0.171042497002554,18316
3122.0,3.0,1.0,107355,0.16970571710805,92371
3122.0,3.0,1.0,107355,0.14476686860164714,586
3122.0,3.0,1.0,107355,0.13440295341060532,119540
3122.0,3.0,1.0,107355,0.13390626981622317,9772
3123.0,3.0,1.0,124298,0.14740220079128308,28059
3123.0,3.0,1.0,124298,0.14398663622232657,6107
3123.0,3.0,1.0,124298,0.13902171668803145,92603
3123.0,3.0,1.0,124298,0.1313356485839518,36434
3123.0,3.0,1.0,124298,0.11601948152736154,214446
3124.0,3.0,1.0,75465,0.2087877199886346,524
3124.0,3.0,1.0,75465,0.2061696154651307,39327
3124.0,3.0,1.0,75465,0.19788081845299238,47878
3124.0,3.0,1.0,75465,0.19625719592134455,106851
3124.0,3.0,1.0,75465,0.17984012868196697,6264
3125.0,3.0,1.0,17282,0.20625972481655364,125123
3125.0,3.0,1.0,17282,0.1925371835957654,42156
3125.0,3.0,1.0,17282,0.1785793907099476,9604
3125.0,3.0,1.0,17282,0.17590478164385087,123770
3125.0,3.0,1.0,17282,0.16815720747943086,37532
3126.0,3.0,1.0,218508,0.19445503984645862,50849
3126.0,3.0,1.0,218508,0.16954403543921767,26550
3126.0,3.0,1.0,218508,0.16679740228883438,55321
3126.0,3.0,1.0,218508,0.16386937051527997,48580
3126.0,3.0,1.0,218508,0.15903119405962834,118443
3127.0,3.0,1.0,28735,0.14863514540640677,23942
3127.0,3.0,1.0,28735,0.14690511451688457,27994
3127.0,3.0,1.0,28735,0.1401122063422758,136311
3127.0,3.0,1.0,28735,0.12900426947924165,51259
3127.0,3.0,1.0,28735,0.12652966527108067,51521
3128.0,3.0,1.0,27885,0.2060931464401275,30950
3128.0,3.0,1.0,27885,0.1631254408500487,107682
3128.0,3.0,1.0,27885,0.15855014085409072,48448
3128.0,3.0,1.0,27885,0.15841695132407474,77850
3128.0,3.0,1.0,27885,0.1522812843401186,15419
3129.0,3.0,1.0,63924,0.12088775479906597,10723
3129.0,3.0,1.0,63924,0.10199331862602658,29924
3129.0,3.0,1.0,63924,0.09842704941129105,90785
3129.0,3.0,1.0,63924,0.09390693655493403,264098
3129.0,3.0,1.0,63924,0.08835316220018097,48129
3130.0,3.0,1.0,102059,0.16735000780600223,70489
3130.0,3.0,1.0,102059,0.16173886854022462,4105
3130.0,3.0,1.0,102059,0.13092027569308054,28176
3130.0,3.0,1.0,102059,0.12282059061501094,216153
3130.0,3.0,1.0,102059,0.1225034533073282,18215
3131.0,3.0,1.0,36992,0.1822725601225516,53435
3131.0,3.0,1.0,36992,0.1736469754813417,121015
3131.0,3.0,1.0,36992,0.16043322947398664,106280
3131.0,3.0,1.0,36992,0.14946908588997135,134463
3131.0,3.0,1.0,36992,0.1464920582326138,31276
3132.0,3.0,1.0,39243,0.18426610456617637,72031
3132.0,3.0,1.0,39243,0.17347994368163638,91396
3132.0,3.0,1.0,39243,0.17031368132169483,23668
3132.0,3.0,1.0,39243,0.15675478636973952,125409
3132.0,3.0,1.0,39243,0.15281416979956308,86231
3133.0,3.0,1.0,114726,0.19267933964004613,11532
3133.0,3.0,1.0,114726,0.19176541131032676,23570
3133.0,3.0,1.0,114726,0.14828286241898261,20339
3133.0,3.0,1.0,114726,0.14638000670535764,9422
3133.0,3.0,1.0,114726,0.1418433407701351,42136
3134.0,3.0,1.0,2093,0.1979518996040611,85564
3134.0,3.0,1.0,2093,0.15192071184201425,2212
3134.0,3.0,1.0,2093,0.1510142385889512,70374
3134.0,3.0,1.0,2093,0.14452942940637897,2045
3134.0,3.0,1.0,2093,0.1423484308501603,66592
3135.0,3.0,1.0,27232,0.2083343962180296,25628
3135.0,3.0,1.0,27232,0.16152841487542557,11639
3135.0,3.0,1.0,27232,0.1614898491569089,10136
3135.0,3.0,1.0,27232,0.1586250869137712,52660
3135.0,3.0,1.0,27232,0.15701947603417424,48232
3136.0,3.0,1.0,4479,0.43699898380442376,4415
3136.0,3.0,1.0,4479,0.13000834482052256,31353
3136.0,3.0,1.0,4479,0.12926194278599895,52458
3136.0,3.0,1.0,4479,0.11278616903620962,88338
3136.0,3.0,1.0,4479,0.10176317947867719,60202
3137.0,3.0,1.0,128917,0.13921445614056652,1623
3137.0,3.0,1.0,128917,0.1252376645984781,9287
3137.0,3.0,1.0,128917,0.12185867537921083,24077
3137.0,3.0,1.0,128917,0.11948258840629569,38557
3137.0,3.0,1.0,128917,0.11745912685253554,54845
3138.0,3.0,1.0,87302,0.21291802467612053,17790
3138.0,3.0,1.0,87302,0.19141515528530811,20182
3138.0,3.0,1.0,87302,0.18777900081533339,24254
3138.0,3.0,1.0,87302,0.18658891785372034,47892
3138.0,3.0,1.0,87302,0.17424568437659535,33525
3139.0,3.0,1.0,78235,0.2495443730045597,84724
3139.0,3.0,1.0,78235,0.1771136293290885,208529
3139.0,3.0,1.0,78235,0.1487431949425709,34014
3139.0,3.0,1.0,78235,0.14549116621070463,172923
3139.0,3.0,1.0,78235,0.1280167699160917,150839
3140.0,3.0,1.0,62039,0.21969877467577226,10909
3140.0,3.0,1.0,62039,0.21111917650254186,84071
3140.0,3.0,1.0,62039,0.19642012784744559,48118
3140.0,3.0,1.0,62039,0.19551299802174224,30874
3140.0,3.0,1.0,62039,0.17256794669552042,12521
3141.0,3.0,1.0,57725,0.1508222876704426,9272
3141.0,3.0,1.0,57725,0.14766481201479317,73
3141.0,3.0,1.0,57725,0.14522935045363897,11796
3141.0,3.0,1.0,57725,0.14357505949454355,53524
3141.0,3.0,1.0,57725,0.13098096759603178,16992
3142.0,3.0,1.0,66538,0.19326566382098376,162821
3142.0,3.0,1.0,66538,0.18375101324594845,95820
3142.0,3.0,1.0,66538,0.18132652806634098,49096
3142.0,3.0,1.0,66538,0.167760742191499,161806
3142.0,3.0,1.0,66538,0.16464548623224373,37606
3143.0,3.0,1.0,193212,0.1749418756713692,43626
3143.0,3.0,1.0,193212,0.13984698507144513,31927
3143.0,3.0,1.0,193212,0.13871091826904705,5333
3143.0,3.0,1.0,193212,0.12614241786568134,74974
3143.0,3.0,1.0,193212,0.12388271585121563,45562
3144.0,3.0,1.0,16242,0.22027949159560142,40055
3144.0,3.0,1.0,16242,0.14364050733208428,37777
3144.0,3.0,1.0,16242,0.12899000065535693,59455
3144.0,3.0,1.0,16242,0.1020619348567383,11936
3144.0,3.0,1.0,16242,0.09311537025300226,9421
3145.0,3.0,1.0,128266,0.2138875176912309,16136
3145.0,3.0,1.0,128266,0.2017012940721023,38153
3145.0,3.0,1.0,128266,0.19651220131664793,820
3145.0,3.0,1.0,128266,0.19559100376090846,25264
3145.0,3.0,1.0,128266,0.15878936298309812,24665
3146.0,3.0,1.0,69056,0.21989077521897726,55306
3146.0,3.0,1.0,69056,0.21131030156184344,54845
3146.0,3.0,1.0,69056,0.19640802006415684,27271
3146.0,3.0,1.0,69056,0.19586882084425983,13997
3146.0,3.0,1.0,69056,0.19578021849053762,23945
3147.0,3.0,1.0,67530,0.20016911065587284,62558
3147.0,3.0,1.0,67530,0.17775150306977167,92371
3147.0,3.0,1.0,67530,0.174253803958912,23050
3147.0,3.0,1.0,67530,0.1733024808336643,264098
3147.0,3.0,1.0,67530,0.1697816260973731,7015
3148.0,3.0,1.0,53318,0.19844842723917439,26337
3148.0,3.0,1.0,53318,0.18721869576034816,29911
3148.0,3.0,1.0,53318,0.1557815338593099,123628
3148.0,3.0,1.0,53318,0.14893553569937812,10029
3148.0,3.0,1.0,53318,0.13981179317633843,84986
3149.0,3.0,1.0,222858,0.1298366930514876,7975
3149.0,3.0,1.0,222858,0.1037340776781364,57683
3149.0,3.0,1.0,222858,0.09828488331507232,143380
3149.0,3.0,1.0,222858,0.09815614630946316,37233
3149.0,3.0,1.0,222858,0.0980611310374322,220690
3150.0,3.0,1.0,129405,0.240271689603617,84729
3150.0,3.0,1.0,129405,0.14129510610584783,21666
3150.0,3.0,1.0,129405,0.12885009043484932,15770
3150.0,3.0,1.0,129405,0.12350676710501832,50849
3150.0,3.0,1.0,129405,0.11456862862124637,19382
3151.0,3.0,1.0,231472,0.1686838007419959,61550
3151.0,3.0,1.0,231472,0.14697761317987132,82857
3151.0,3.0,1.0,231472,0.14306843580719986,89307
3151.0,3.0,1.0,231472,0.13694302528381874,58865
3151.0,3.0,1.0,231472,0.1352415813709242,40154
3152.0,3.0,1.0,251367,0.21612685693020195,4823
3152.0,3.0,1.0,251367,0.17510427210880808,4824
3152.0,3.0,1.0,251367,0.16716497131659025,9366
3152.0,3.0,1.0,251367,0.16042803901636973,61535
3152.0,3.0,1.0,251367,0.1580897525789056,66566
3153.0,3.0,1.0,107311,0.32676785713099843,26555
3153.0,3.0,1.0,107311,0.19816471778740732,19809
3153.0,3.0,1.0,107311,0.19469500526641928,2759
3153.0,3.0,1.0,107311,0.18997692799574578,147643
3153.0,3.0,1.0,107311,0.1870431522194566,103260
3154.0,3.0,1.0,64534,0.20033621433372287,48747
3154.0,3.0,1.0,64534,0.19044421684954643,3028
3154.0,3.0,1.0,64534,0.14811321154165202,31407
3154.0,3.0,1.0,64534,0.14581496794456203,8288
3154.0,3.0,1.0,64534,0.14225643357557738,91683
3155.0,3.0,1.0,77403,0.2233591145408049,42212
3155.0,3.0,1.0,77403,0.15686830467634372,25943
3155.0,3.0,1.0,77403,0.15431036881337898,9835
3155.0,3.0,1.0,77403,0.13853668727972565,70934
3155.0,3.0,1.0,77403,0.13055875365933092,90879
3156.0,3.0,1.0,162850,0.1833182447063875,49050
3156.0,3.0,1.0,162850,0.1783684941029,12622
3156.0,3.0,1.0,162850,0.17541950380152926,45325
3156.0,3.0,1.0,162850,0.17365653661028155,11074
3156.0,3.0,1.0,162850,0.16752327002645373,87677
3157.0,3.0,1.0,2072,0.2768511813696335,10428
3157.0,3.0,1.0,2072,0.15802960393916762,20684
3157.0,3.0,1.0,2072,0.14948248120936036,7015
3157.0,3.0,1.0,2072,0.1475657776427068,1557
3157.0,3.0,1.0,2072,0.13570376578096333,6950
3158.0,3.0,1.0,48880,0.35906572618402105,13764
3158.0,3.0,1.0,48880,0.27975780643266557,16487
3158.0,3.0,1.0,48880,0.20034277083558738,10510
3158.0,3.0,1.0,48880,0.18665477060728936,30452
3158.0,3.0,1.0,48880,0.18469088758509095,24951
3159.0,3.0,1.0,40448,0.17383451475305334,92603
3159.0,3.0,1.0,40448,0.16417984142558525,31563
3159.0,3.0,1.0,40448,0.16325562333530036,47057
3159.0,3.0,1.0,40448,0.1565978655873455,29077
3159.0,3.0,1.0,40448,0.1463224831224816,40952
3160.0,3.0,1.0,47257,0.28038202566787457,14813
3160.0,3.0,1.0,47257,0.2416573304075423,72850
3160.0,3.0,1.0,47257,0.17499279196937992,9647
3160.0,3.0,1.0,47257,0.1742272485805761,67303
3160.0,3.0,1.0,47257,0.16516994551995612,71316
3161.0,3.0,1.0,5546,0.14222621198633667,17790
3161.0,3.0,1.0,5546,0.1418581545572202,32064
3161.0,3.0,1.0,5546,0.1332327489233106,2436
3161.0,3.0,1.0,5546,0.1319305839413114,71072
3161.0,3.0,1.0,5546,0.12761763252770655,16365
3162.0,3.0,1.0,47794,0.13648796301982324,38629
3162.0,3.0,1.0,47794,0.1267233584285867,43990
3162.0,3.0,1.0,47794,0.1186944617267177,53909
3162.0,3.0,1.0,47794,0.11781973645038382,187219
3162.0,3.0,1.0,47794,0.11355699561495475,159657
3163.0,3.0,1.0,110548,0.2240722975818168,2212
3163.0,3.0,1.0,110548,0.1856826278731554,66592
3163.0,3.0,1.0,110548,0.17893805165882695,11028
3163.0,3.0,1.0,110548,0.165255568469301,2768
3163.0,3.0,1.0,110548,0.15825620924893707,103299
3164.0,3.0,1.0,256750,0.23501858406530646,5899
3164.0,3.0,1.0,256750,0.1681168131121581,10497
3164.0,3.0,1.0,256750,0.16101310354701687,44465
3164.0,3.0,1.0,256750,0.15417637522647892,100196
3164.0,3.0,1.0,256750,0.1535771237840783,62488
3165.0,3.0,1.0,213842,0.23295391217869305,31703
3165.0,3.0,1.0,213842,0.20786429670187662,9457
3165.0,3.0,1.0,213842,0.20170024631022204,32148
3165.0,3.0,1.0,213842,0.20085288969914927,9570
3165.0,3.0,1.0,213842,0.1998316091674824,214717
3166.0,3.0,1.0,67750,0.17518295118902197,10442
3166.0,3.0,1.0,67750,0.15776300567649937,23210
3166.0,3.0,1.0,67750,0.13062252852380102,25074
3166.0,3.0,1.0,67750,0.11785911275344758,72096
3166.0,3.0,1.0,67750,0.11682291214848509,11545
3167.0,3.0,1.0,58899,0.16885698289535941,131997
3167.0,3.0,1.0,58899,0.16478836718759687,54845
3167.0,3.0,1.0,58899,0.162985280024189,84289
3167.0,3.0,1.0,58899,0.15665326809120672,36677
3167.0,3.0,1.0,58899,0.15587012865241368,41841
3168.0,3.0,1.0,42213,0.1894189910787587,33076
3168.0,3.0,1.0,42213,0.16833397120466637,10723
3168.0,3.0,1.0,42213,0.13328546357130772,47682
3168.0,3.0,1.0,42213,0.12190303498010031,9837
3168.0,3.0,1.0,42213,0.10139221282616737,44772
3169.0,3.0,1.0,11367,0.21479580104908186,48129
3169.0,3.0,1.0,11367,0.2114132470932123,151687
3169.0,3.0,1.0,11367,0.19208037391348995,10668
3169.0,3.0,1.0,11367,0.1872567368947416,380
3169.0,3.0,1.0,11367,0.17708724934841338,76287
3170.0,3.0,1.0,37420,0.15311850592294718,51730
3170.0,3.0,1.0,37420,0.130676990704623,77334
3170.0,3.0,1.0,37420,0.12203363373426311,108969
3170.0,3.0,1.0,37420,0.1217740205376225,60199
3170.0,3.0,1.0,37420,0.12155260046788617,89463
3171.0,3.0,1.0,46445,0.21121189102242663,54087
3171.0,3.0,1.0,46445,0.1425716531772076,26538
3171.0,3.0,1.0,46445,0.13884583247486515,60836
3171.0,3.0,1.0,46445,0.13878605462786858,15014
3171.0,3.0,1.0,46445,0.12824452682339232,57967
3172.0,3.0,1.0,14499,0.182325039540662,32060
3172.0,3.0,1.0,14499,0.16276169122330397,848
3172.0,3.0,1.0,14499,0.15619531148463547,31027
3172.0,3.0,1.0,14499,0.14945051591884656,47818
3172.0,3.0,1.0,14499,0.14872452901456584,42040
3173.0,3.0,1.0,28981,0.29235569282440277,6399
3173.0,3.0,1.0,28981,0.29200106970910844,17360
3173.0,3.0,1.0,28981,0.2783194723278839,38251
3173.0,3.0,1.0,28981,0.22275805049506509,25318
3173.0,3.0,1.0,28981,0.20505896876932667,49338
3174.0,3.0,1.0,66469,0.20381965784089734,10169
3174.0,3.0,1.0,66469,0.18191797827743336,9346
3174.0,3.0,1.0,66469,0.17503274144739803,49096
3174.0,3.0,1.0,66469,0.17338882655879162,93937
3174.0,3.0,1.0,66469,0.15621030202643077,125762
3175.0,3.0,1.0,41932,0.27042889886020094,48490
3175.0,3.0,1.0,41932,0.16125387860703225,27271
3175.0,3.0,1.0,41932,0.14292734916832198,10377
3175.0,3.0,1.0,41932,0.14163039640743574,12122
3175.0,3.0,1.0,41932,0.13154559099328708,41780
3176.0,3.0,1.0,40593,0.23892255836378665,387
3176.0,3.0,1.0,40593,0.1844224694258509,17360
3176.0,3.0,1.0,40593,0.17704714877039415,31948
3176.0,3.0,1.0,40593,0.16217679460103773,50849
3176.0,3.0,1.0,40593,0.14502907644404797,10376
3177.0,3.0,1.0,124409,0.1968822718533211,151923
3177.0,3.0,1.0,124409,0.16827309848123323,30526
3177.0,3.0,1.0,124409,0.1469961484665876,23805
3177.0,3.0,1.0,124409,0.13494289111594215,9846
3177.0,3.0,1.0,124409,0.13236018592912216,86326
3178.0,3.0,1.0,53061,0.16646572163543993,48309
3178.0,3.0,1.0,53061,0.14582890453078431,18767
3178.0,3.0,1.0,53061,0.127224879869502,505
3178.0,3.0,1.0,53061,0.12465950571021797,1623
3178.0,3.0,1.0,53061,0.1242121528759199,4483
3179.0,3.0,1.0,40034,0.20586129024821578,30870
3179.0,3.0,1.0,40034,0.19932998801347823,11644
3179.0,3.0,1.0,40034,0.15512501759327185,42152
3179.0,3.0,1.0,40034,0.14719626162781918,108312
3179.0,3.0,1.0,40034,0.14245354125089038,30526
3180.0,3.0,1.0,31334,0.25854252817573586,15119
3180.0,3.0,1.0,31334,0.2098423177476384,39274
3180.0,3.0,1.0,31334,0.16853767010238496,10686
3180.0,3.0,1.0,31334,0.15337046101738516,141138
3180.0,3.0,1.0,31334,0.10733027631557504,86068
3181.0,3.0,1.0,15494,0.21761916273430515,19568
3181.0,3.0,1.0,15494,0.1572694883362748,72111
3181.0,3.0,1.0,15494,0.14931366015776465,9837
3181.0,3.0,1.0,15494,0.1478389081367878,52318
3181.0,3.0,1.0,15494,0.14632900480906189,87706
3182.0,3.0,1.0,51259,0.202639253865045,27260
3182.0,3.0,1.0,51259,0.15898352933681642,115386
3182.0,3.0,1.0,51259,0.1319562726724307,9618
3182.0,3.0,1.0,51259,0.12900426947924165,28735
3182.0,3.0,1.0,51259,0.1273631025375448,123707
3183.0,3.0,1.0,91817,0.18215724329645516,29343
3183.0,3.0,1.0,91817,0.17265133874103114,1813
3183.0,3.0,1.0,91817,0.14799362236663705,30709
3183.0,3.0,1.0,91817,0.14557082545062228,12122
3183.0,3.0,1.0,91817,0.14045056525491267,229087
3184.0,3.0,1.0,2442,0.15395684725222733,178
3184.0,3.0,1.0,2442,0.14294914291366648,44688
3184.0,3.0,1.0,2442,0.13012542349855502,12629
3184.0,3.0,1.0,2442,0.1278844470631919,12706
3184.0,3.0,1.0,2442,0.11961205764555433,31544
3185.0,3.0,1.0,41374,0.17707752514518127,38202
3185.0,3.0,1.0,41374,0.14776467867056942,9930
