,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
311.0,1.0,4.0,27003,0.10535931216173437,44324
311.0,1.0,4.0,27003,0.10175054616311581,46069
311.0,1.0,4.0,27003,0.08824023735987352,217172
311.0,1.0,4.0,27003,0.0870092508771294,19463
312.0,1.0,4.0,72968,0.12967927452094893,89059
312.0,1.0,4.0,72968,0.1266957244732854,17641
312.0,1.0,4.0,72968,0.12336170501490235,80850
312.0,1.0,4.0,72968,0.12221296901401701,50075
312.0,1.0,4.0,72968,0.11735828730422077,84038
313.0,1.0,4.0,136336,0.1782564560048622,543
313.0,1.0,4.0,136336,0.13214936504742758,29879
313.0,1.0,4.0,136336,0.13170831344340123,29887
313.0,1.0,4.0,136336,0.12259252926828135,125232
313.0,1.0,4.0,136336,0.11735082447619521,200447
314.0,1.0,4.0,144613,0.11179226138245624,80850
314.0,1.0,4.0,144613,0.0813650594503369,70806
314.0,1.0,4.0,144613,0.07850781149884675,104214
314.0,1.0,4.0,144613,0.07683498128411323,131366
314.0,1.0,4.0,144613,0.07144774795146047,46326
315.0,1.0,4.0,264061,0.11498964712859366,151731
315.0,1.0,4.0,264061,0.11070885230698488,87799
315.0,1.0,4.0,264061,0.10218639640212558,85610
315.0,1.0,4.0,264061,0.09685820164647338,42836
315.0,1.0,4.0,264061,0.0910052248873817,777
316.0,1.0,4.0,85494,0.14424732537734755,131366
316.0,1.0,4.0,85494,0.13929061952585375,48481
316.0,1.0,4.0,85494,0.13783241897511608,70804
316.0,1.0,4.0,85494,0.1277996084708992,184862
316.0,1.0,4.0,85494,0.1272117435903144,43473
317.0,1.0,4.0,84971,0.10475060160009511,113638
317.0,1.0,4.0,84971,0.09779413515137442,49296
317.0,1.0,4.0,84971,0.09067153060003408,73896
317.0,1.0,4.0,84971,0.08944856136804448,28629
317.0,1.0,4.0,84971,0.08666181654909375,242115
318.0,1.0,4.0,126783,0.19544923954659413,102032
318.0,1.0,4.0,126783,0.16559002302627585,45537
318.0,1.0,4.0,126783,0.16329785509811817,208517
318.0,1.0,4.0,126783,0.15000300024612948,677
318.0,1.0,4.0,126783,0.14880789177881784,685
319.0,1.0,4.0,96482,0.11940177823955894,108055
319.0,1.0,4.0,96482,0.09500891099451918,87654
319.0,1.0,4.0,96482,0.08435137339712656,33115
319.0,1.0,4.0,96482,0.07808793667247989,134144
319.0,1.0,4.0,96482,0.07537757723244436,207178
320.0,1.0,4.0,104211,0.25778004201749805,151731
320.0,1.0,4.0,104211,0.15693327077536112,185078
320.0,1.0,4.0,104211,0.15352810595169591,75804
320.0,1.0,4.0,104211,0.15263530884782162,36006
320.0,1.0,4.0,104211,0.14663727417636974,52035
321.0,1.0,4.0,99608,0.1739704701581404,76083
321.0,1.0,4.0,99608,0.1471018645729906,87799
321.0,1.0,4.0,99608,0.14641992327919404,80850
321.0,1.0,4.0,99608,0.13431541279564163,111570
321.0,1.0,4.0,99608,0.13152019220729277,41228
322.0,1.0,4.0,61501,0.21420551768441629,34796
322.0,1.0,4.0,61501,0.09306737929782541,62091
322.0,1.0,4.0,61501,0.09235327197364973,26385
322.0,1.0,4.0,61501,0.08565877603395784,63069
322.0,1.0,4.0,61501,0.07511717442595714,24805
323.0,1.0,4.0,77133,0.19641132047799092,80850
323.0,1.0,4.0,77133,0.19161928904792136,29879
323.0,1.0,4.0,77133,0.16162692779796012,41228
323.0,1.0,4.0,77133,0.15965795121906667,20530
323.0,1.0,4.0,77133,0.15847589880308463,217632
324.0,1.0,4.0,48263,0.17379487001768004,80850
324.0,1.0,4.0,48263,0.14860234419867774,83435
324.0,1.0,4.0,48263,0.13876466808172938,543
324.0,1.0,4.0,48263,0.11566144864230557,43846
324.0,1.0,4.0,48263,0.11485055158561171,31835
325.0,1.0,4.0,24006,0.1980937267646258,29267
325.0,1.0,4.0,24006,0.17552936899256036,172443
325.0,1.0,4.0,24006,0.17312271818197378,28629
325.0,1.0,4.0,24006,0.1717989170589871,74656
325.0,1.0,4.0,24006,0.16455113161408597,70804
326.0,1.0,4.0,161297,0.16234969550423806,29082
326.0,1.0,4.0,161297,0.13440831168679693,102901
326.0,1.0,4.0,161297,0.13254663886627646,41228
326.0,1.0,4.0,161297,0.13188910589643366,19136
326.0,1.0,4.0,161297,0.12285026549733397,26252
327.0,1.0,4.0,112083,0.20547443816942734,42553
327.0,1.0,4.0,112083,0.16943828640069067,32610
327.0,1.0,4.0,112083,0.1539373319077832,94739
327.0,1.0,4.0,112083,0.15134139795800822,31835
327.0,1.0,4.0,112083,0.1457250485250488,202839
328.0,1.0,4.0,38585,0.18898781110647034,27341
328.0,1.0,4.0,38585,0.15036280016531312,155107
328.0,1.0,4.0,38585,0.1453916442442665,60539
328.0,1.0,4.0,38585,0.13930222679914805,219424
328.0,1.0,4.0,38585,0.12181381245844636,43386
329.0,1.0,4.0,26166,0.11436670834659073,56143
329.0,1.0,4.0,26166,0.095349785615721,127017
329.0,1.0,4.0,26166,0.0803091747825835,27635
329.0,1.0,4.0,26166,0.07621820653863533,156388
329.0,1.0,4.0,26166,0.07619953744669547,5698
330.0,1.0,4.0,75950,0.16431490174130045,80850
330.0,1.0,4.0,75950,0.15317905093561884,144393
330.0,1.0,4.0,75950,0.14964954482612944,71772
330.0,1.0,4.0,75950,0.1378977431112192,19136
330.0,1.0,4.0,75950,0.135093247939849,53800
331.0,1.0,4.0,131366,0.1898675497553848,79757
331.0,1.0,4.0,131366,0.18228760667450533,156329
331.0,1.0,4.0,131366,0.17865428477476378,977
331.0,1.0,4.0,131366,0.17770234875643606,80850
331.0,1.0,4.0,131366,0.17730987319856262,43451
332.0,1.0,4.0,43868,0.13528553303958202,43797
332.0,1.0,4.0,43868,0.1017795515041302,87654
332.0,1.0,4.0,43868,0.09438354721846068,36789
332.0,1.0,4.0,43868,0.09429676814130737,156329
332.0,1.0,4.0,43868,0.09406551839799064,168217
333.0,1.0,4.0,212899,0.12382678817061937,215736
333.0,1.0,4.0,212899,0.11576872571670929,24805
333.0,1.0,4.0,212899,0.09776788355337816,156329
333.0,1.0,4.0,212899,0.09325639842001014,126783
333.0,1.0,4.0,212899,0.0889501274827732,171432
334.0,1.0,4.0,99324,0.09431606242222831,26385
334.0,1.0,4.0,99324,0.09099559325997575,140418
334.0,1.0,4.0,99324,0.08764132566490081,47745
334.0,1.0,4.0,99324,0.08531567473974418,43451
334.0,1.0,4.0,99324,0.08411668030867214,70447
335.0,1.0,4.0,82120,0.1604530354607025,42553
335.0,1.0,4.0,82120,0.15190524675818856,28629
335.0,1.0,4.0,82120,0.13961732750898126,44324
335.0,1.0,4.0,82120,0.13795488666292816,184819
335.0,1.0,4.0,82120,0.13698962799680187,70447
336.0,1.0,4.0,212530,0.14495703434688414,106259
336.0,1.0,4.0,212530,0.13630075956455107,43392
336.0,1.0,4.0,212530,0.11895730564101474,62749
336.0,1.0,4.0,212530,0.11657443704309607,50075
336.0,1.0,4.0,212530,0.11608764309780255,42537
337.0,1.0,4.0,121975,0.16112673194719657,16612
337.0,1.0,4.0,121975,0.12194055553468794,80850
337.0,1.0,4.0,121975,0.11396708064820037,77133
337.0,1.0,4.0,121975,0.1076297566545588,151831
337.0,1.0,4.0,121975,0.10684850715579813,135335
338.0,1.0,4.0,42553,0.2344029965047235,28629
338.0,1.0,4.0,42553,0.22858785245846436,45692
338.0,1.0,4.0,42553,0.21317643152380425,189584
338.0,1.0,4.0,42553,0.20640886390839358,13784
338.0,1.0,4.0,42553,0.20547443816942734,112083
339.0,1.0,4.0,75710,0.20390348130704578,235679
339.0,1.0,4.0,75710,0.13362684665046543,36652
339.0,1.0,4.0,75710,0.12926790715035477,42553
339.0,1.0,4.0,75710,0.12377905830956616,28629
339.0,1.0,4.0,75710,0.1226991015138505,43386
340.0,1.0,4.0,61138,0.1792847834381417,48000
340.0,1.0,4.0,61138,0.1633925950609688,210183
340.0,1.0,4.0,61138,0.10436731941510721,73896
340.0,1.0,4.0,61138,0.10423009108831327,44439
340.0,1.0,4.0,61138,0.09871808299405896,101858
341.0,1.0,4.0,27501,0.1508739314402676,42657
341.0,1.0,4.0,27501,0.12956175864956923,43278
341.0,1.0,4.0,27501,0.10269123589027179,19072
341.0,1.0,4.0,27501,0.08867782987901159,76380
341.0,1.0,4.0,27501,0.08674750194565618,29082
342.0,1.0,4.0,84944,0.11849514554175244,43895
342.0,1.0,4.0,84944,0.1157450535826689,63224
342.0,1.0,4.0,84944,0.10919826699557114,42553
342.0,1.0,4.0,84944,0.10803680144975873,75804
342.0,1.0,4.0,84944,0.10506607972868964,189584
343.0,1.0,4.0,63069,0.18175159645789507,189584
343.0,1.0,4.0,63069,0.14181035217711663,248001
343.0,1.0,4.0,63069,0.13989101640199253,43790
343.0,1.0,4.0,63069,0.13789580780424696,43819
343.0,1.0,4.0,63069,0.13441867527496745,38769
344.0,1.0,4.0,106635,0.11365384465583561,245268
344.0,1.0,4.0,106635,0.09883134246653158,39409
344.0,1.0,4.0,106635,0.09718422810550949,75793
344.0,1.0,4.0,106635,0.08401201049989125,134480
344.0,1.0,4.0,106635,0.08215629001195036,49616
345.0,1.0,4.0,27341,0.18898781110647034,38585
345.0,1.0,4.0,27341,0.14309222219992745,53800
345.0,1.0,4.0,27341,0.13239170628661534,184862
345.0,1.0,4.0,27341,0.125203849255652,96128
345.0,1.0,4.0,27341,0.12132126780905242,170582
346.0,1.0,4.0,91343,0.19348751422550567,128229
346.0,1.0,4.0,91343,0.16583183524192235,132883
346.0,1.0,4.0,91343,0.12588430238340595,13784
346.0,1.0,4.0,91343,0.11602680763791637,67451
346.0,1.0,4.0,91343,0.11428950704660236,64442
347.0,1.0,4.0,87799,0.24803031635166925,111570
347.0,1.0,4.0,87799,0.203984463693946,28629
347.0,1.0,4.0,87799,0.16794391973811462,131366
347.0,1.0,4.0,87799,0.16289039195314683,80850
347.0,1.0,4.0,87799,0.15960677102820195,27130
348.0,1.0,4.0,99258,0.14623175386560733,72400
348.0,1.0,4.0,99258,0.13720501815605768,43379
348.0,1.0,4.0,99258,0.13245013137681597,38769
348.0,1.0,4.0,99258,0.12447341052855215,977
348.0,1.0,4.0,99258,0.11969691600076243,74656
349.0,1.0,4.0,56154,0.17020268495668778,135335
349.0,1.0,4.0,56154,0.13631189345804504,229610
349.0,1.0,4.0,56154,0.1306230316769097,147397
349.0,1.0,4.0,56154,0.11909246284016996,46069
349.0,1.0,4.0,56154,0.11316604808126984,19463
350.0,1.0,4.0,70512,0.1907997891034212,939
350.0,1.0,4.0,70512,0.18712749058686198,114108
350.0,1.0,4.0,70512,0.18431528764604135,44967
350.0,1.0,4.0,70512,0.1778262696520146,44324
350.0,1.0,4.0,70512,0.16595775740233562,53800
351.0,1.0,4.0,37133,0.22990537675941985,37128
351.0,1.0,4.0,37133,0.13342667411756337,75793
351.0,1.0,4.0,37133,0.12153733891164706,44324
351.0,1.0,4.0,37133,0.1103353929136023,83435
351.0,1.0,4.0,37133,0.10505402189688634,939
352.0,1.0,4.0,37128,0.22990537675941985,37133
352.0,1.0,4.0,37128,0.16192887589724209,31868
352.0,1.0,4.0,37128,0.14355944876045967,72809
352.0,1.0,4.0,37128,0.13669222337572026,50075
352.0,1.0,4.0,37128,0.13108524491886595,49280
353.0,1.0,4.0,89059,0.2531336986639115,38719
353.0,1.0,4.0,89059,0.1781978731911112,111759
353.0,1.0,4.0,89059,0.1758113449179989,44324
353.0,1.0,4.0,89059,0.16605892991913257,53800
353.0,1.0,4.0,89059,0.16125521591584738,43386
354.0,1.0,4.0,235679,0.20390348130704578,75710
354.0,1.0,4.0,235679,0.12262901414302438,29740
354.0,1.0,4.0,235679,0.11870854775388284,42553
354.0,1.0,4.0,235679,0.11686380058020257,3016
354.0,1.0,4.0,235679,0.10268149375440941,15390
355.0,1.0,4.0,170582,0.12132126780905242,27341
355.0,1.0,4.0,170582,0.10156636800411598,38585
355.0,1.0,4.0,170582,0.09537010691328754,104211
355.0,1.0,4.0,170582,0.09482290030057393,54198
355.0,1.0,4.0,170582,0.08792318004845467,36006
356.0,1.0,4.0,51406,0.11257603087554668,28629
356.0,1.0,4.0,51406,0.1003311303081589,133255
356.0,1.0,4.0,51406,0.09979416961750888,248001
356.0,1.0,4.0,51406,0.09943409757072218,44324
356.0,1.0,4.0,51406,0.09587606556021107,16612
357.0,1.0,4.0,51416,0.10878283793100213,31621
357.0,1.0,4.0,51416,0.06143117445942784,51601
357.0,1.0,4.0,51416,0.059029570822581104,84708
357.0,1.0,4.0,51416,0.05629046906510238,36006
357.0,1.0,4.0,51416,0.05418196765528621,60539
358.0,1.0,4.0,84875,0.15921832016135348,31868
358.0,1.0,4.0,84875,0.15005837333055777,105549
358.0,1.0,4.0,84875,0.14550981436766075,85610
358.0,1.0,4.0,84875,0.13146278946078713,63180
358.0,1.0,4.0,84875,0.12541957156211275,43167
359.0,1.0,4.0,88209,0.1280496574975437,104211
359.0,1.0,4.0,88209,0.12552921843586518,96128
359.0,1.0,4.0,88209,0.12475777595021115,151731
359.0,1.0,4.0,88209,0.11731237927575222,30230
359.0,1.0,4.0,88209,0.10713344260038003,47745
360.0,1.0,4.0,79631,0.15023376804817357,131366
360.0,1.0,4.0,79631,0.1466987199002421,44324
360.0,1.0,4.0,79631,0.1433729729275342,50075
360.0,1.0,4.0,79631,0.14084737284933654,43386
360.0,1.0,4.0,79631,0.1371438390250052,19136
361.0,1.0,4.0,76380,0.14263126206531004,125232
361.0,1.0,4.0,76380,0.1312579912671714,148357
361.0,1.0,4.0,76380,0.1220329107207215,44341
361.0,1.0,4.0,76380,0.12190403168261,46069
361.0,1.0,4.0,76380,0.1182396657901524,30014
362.0,1.0,4.0,185078,0.18706148505421427,43172
362.0,1.0,4.0,185078,0.15704213711176074,151731
362.0,1.0,4.0,185078,0.15693327077536112,104211
362.0,1.0,4.0,185078,0.15593641080461362,156329
362.0,1.0,4.0,185078,0.15216420540153253,84656
363.0,1.0,4.0,26385,0.14278661841919082,543
363.0,1.0,4.0,26385,0.13853570822237757,140472
363.0,1.0,4.0,26385,0.11288511505979235,26849
363.0,1.0,4.0,26385,0.10007729306124258,248001
363.0,1.0,4.0,26385,0.0943891978563663,25413
364.0,1.0,4.0,25407,0.09527094233883862,189279
364.0,1.0,4.0,25407,0.08154294675231567,210183
364.0,1.0,4.0,25407,0.0806147767972938,49781
364.0,1.0,4.0,25407,0.07824573151328314,28629
364.0,1.0,4.0,25407,0.07121750490632733,79631
365.0,1.0,4.0,219424,0.1396317233591365,28268
365.0,1.0,4.0,219424,0.13930222679914805,38585
365.0,1.0,4.0,219424,0.1224688460714122,44324
365.0,1.0,4.0,219424,0.1215494048809787,64442
365.0,1.0,4.0,219424,0.10610191786506787,4595
366.0,1.0,4.0,66812,0.13239057225540465,200447
366.0,1.0,4.0,66812,0.12410583795741703,42553
366.0,1.0,4.0,66812,0.12195192502106761,131366
366.0,1.0,4.0,66812,0.1128354834539393,80850
366.0,1.0,4.0,66812,0.11233891664600407,71772
367.0,1.0,4.0,16444,0.16267513629906175,70804
367.0,1.0,4.0,16444,0.1263440681135477,70806
367.0,1.0,4.0,16444,0.11638411428542247,28629
367.0,1.0,4.0,16444,0.10907480700587692,114018
367.0,1.0,4.0,16444,0.10367238794684266,24805
368.0,1.0,4.0,128229,0.20237469721096132,132883
368.0,1.0,4.0,128229,0.19348751422550567,91343
368.0,1.0,4.0,128229,0.14669647046213907,38716
368.0,1.0,4.0,128229,0.14063893518583256,80850
368.0,1.0,4.0,128229,0.1337117111166996,51263
369.0,1.0,4.0,27635,0.19266624452178147,2457
369.0,1.0,4.0,27635,0.14337723022009569,43845
369.0,1.0,4.0,27635,0.1354804688483664,104211
369.0,1.0,4.0,27635,0.12798867486173426,22614
369.0,1.0,4.0,27635,0.12303859657814005,697
370.0,1.0,4.0,43392,0.13630075956455107,212530
370.0,1.0,4.0,43392,0.11667365966917276,30266
370.0,1.0,4.0,43392,0.11220757518272866,77621
370.0,1.0,4.0,43392,0.10032594175097093,70804
370.0,1.0,4.0,43392,0.09506478063964767,28629
371.0,1.0,4.0,78537,0.21084862175536467,80850
371.0,1.0,4.0,78537,0.182766800504843,111460
371.0,1.0,4.0,78537,0.17372767722144233,98635
371.0,1.0,4.0,78537,0.1659665003141906,131366
371.0,1.0,4.0,78537,0.16430023599407287,151831
372.0,1.0,4.0,104214,0.11051381009257194,80850
372.0,1.0,4.0,104214,0.10206973686204501,184862
372.0,1.0,4.0,104214,0.09784179896085846,189584
372.0,1.0,4.0,104214,0.09501009073333674,36054
372.0,1.0,4.0,104214,0.09380490167110152,67451
373.0,1.0,4.0,76483,0.13336259890168664,200574
373.0,1.0,4.0,76483,0.12297821520368442,102032
373.0,1.0,4.0,76483,0.11408599670930959,96951
373.0,1.0,4.0,76483,0.11044494098075791,45970
373.0,1.0,4.0,76483,0.11016903719713239,189584
374.0,1.0,4.0,200574,0.13336259890168664,76483
374.0,1.0,4.0,200574,0.12233870670728902,70804
374.0,1.0,4.0,200574,0.11903183536117445,36054
374.0,1.0,4.0,200574,0.10619971719262027,247354
374.0,1.0,4.0,200574,0.1061808489805757,42553
375.0,1.0,4.0,168994,0.15985316114054823,208517
375.0,1.0,4.0,168994,0.14205165186563815,151831
375.0,1.0,4.0,168994,0.13192908933628353,245268
375.0,1.0,4.0,168994,0.10931727799799047,79761
375.0,1.0,4.0,168994,0.10850383462551508,95169
376.0,1.0,4.0,49308,0.1429544070401878,42553
376.0,1.0,4.0,49308,0.14149820233298632,27053
376.0,1.0,4.0,49308,0.12420038253371105,2457
376.0,1.0,4.0,49308,0.12413100395652188,126783
376.0,1.0,4.0,49308,0.12089333017173273,36519
377.0,1.0,4.0,72400,0.1535829672055715,26252
377.0,1.0,4.0,72400,0.14623175386560733,99258
377.0,1.0,4.0,72400,0.14242245491359193,50075
377.0,1.0,4.0,72400,0.13686301556867553,24006
377.0,1.0,4.0,72400,0.1356455346377048,78537
378.0,1.0,4.0,130882,0.1771685514691731,543
378.0,1.0,4.0,130882,0.10904662169120698,146730
378.0,1.0,4.0,130882,0.10712315074379142,42553
378.0,1.0,4.0,130882,0.10632964398943576,211256
378.0,1.0,4.0,130882,0.09953081645034806,50075
379.0,1.0,4.0,81294,0.11556304234780959,415072
379.0,1.0,4.0,81294,0.10701589124312265,63069
379.0,1.0,4.0,81294,0.10235464001945385,41278
379.0,1.0,4.0,81294,0.09802939061895291,28629
379.0,1.0,4.0,81294,0.09408743701760366,26531
380.0,1.0,4.0,52035,0.14663727417636974,104211
380.0,1.0,4.0,52035,0.1461585161678351,131366
380.0,1.0,4.0,52035,0.14357728517762303,62547
380.0,1.0,4.0,52035,0.13957086862237003,17030
380.0,1.0,4.0,52035,0.1376927128304623,543
381.0,1.0,4.0,63180,0.1845253440039326,200447
381.0,1.0,4.0,63180,0.17468501006289652,80850
381.0,1.0,4.0,63180,0.1745821110340021,543
381.0,1.0,4.0,63180,0.15304431753399247,202839
381.0,1.0,4.0,63180,0.14980675869903629,151831
382.0,1.0,4.0,67443,0.12025898671792332,190883
382.0,1.0,4.0,67443,0.11139962043925282,43790
382.0,1.0,4.0,67443,0.10558978873251984,43819
382.0,1.0,4.0,67443,0.10194603153929416,126783
382.0,1.0,4.0,67443,0.0986789021367993,64442
383.0,1.0,4.0,64442,0.19998737517491263,28629
383.0,1.0,4.0,64442,0.18361514781994168,49296
383.0,1.0,4.0,64442,0.17172919695735672,47745
383.0,1.0,4.0,64442,0.16634070350398442,44324
383.0,1.0,4.0,64442,0.15996812219246737,129865
384.0,1.0,4.0,180954,0.14173287978927607,43157
384.0,1.0,4.0,180954,0.13846204876514837,43895
384.0,1.0,4.0,180954,0.09905392337958163,29877
384.0,1.0,4.0,180954,0.09793955444707908,63069
384.0,1.0,4.0,180954,0.0904364664042201,36789
385.0,1.0,4.0,72809,0.2146542244533894,775
385.0,1.0,4.0,72809,0.14355944876045967,37128
385.0,1.0,4.0,72809,0.11659498646723024,84708
385.0,1.0,4.0,72809,0.10811859584534195,105352
385.0,1.0,4.0,72809,0.10155322285579993,30640
386.0,1.0,4.0,217268,0.14730715047862816,23389
386.0,1.0,4.0,217268,0.12074678154785443,244115
386.0,1.0,4.0,217268,0.11445228145291016,32327
386.0,1.0,4.0,217268,0.10729880827784893,74656
386.0,1.0,4.0,217268,0.10684145363468603,70804
387.0,1.0,4.0,206390,0.10865897925870273,39284
387.0,1.0,4.0,206390,0.10076386309291274,114146
387.0,1.0,4.0,206390,0.0959494991454619,82576
387.0,1.0,4.0,206390,0.09577727898830017,114108
387.0,1.0,4.0,206390,0.08762238797576803,84038
388.0,1.0,4.0,30640,0.1798161558719749,37426
388.0,1.0,4.0,30640,0.1558420287710635,26925
388.0,1.0,4.0,30640,0.1460860633502597,102707
388.0,1.0,4.0,30640,0.13780328296706756,84708
388.0,1.0,4.0,30640,0.13774578286961897,43788
389.0,1.0,4.0,26925,0.20759021080731582,27115
389.0,1.0,4.0,26925,0.1558420287710635,30640
389.0,1.0,4.0,26925,0.15359431352819128,46069
389.0,1.0,4.0,26925,0.14985048583386873,26849
389.0,1.0,4.0,26925,0.1381674023892571,79757
390.0,1.0,4.0,43486,0.1520226373532006,80850
390.0,1.0,4.0,43486,0.14798285748734635,19463
390.0,1.0,4.0,43486,0.1413265601352503,72210
390.0,1.0,4.0,43486,0.13931786956842349,122525
390.0,1.0,4.0,43486,0.13580792188997334,70804
391.0,1.0,4.0,195382,0.18219755240975571,22688
391.0,1.0,4.0,195382,0.11828972319132891,29267
391.0,1.0,4.0,195382,0.11784177851384035,189584
391.0,1.0,4.0,195382,0.11078395786601962,28268
391.0,1.0,4.0,195382,0.09768595767525534,120885
392.0,1.0,4.0,2963,0.13122671821743653,100033
392.0,1.0,4.0,2963,0.11889185480627561,45802
392.0,1.0,4.0,2963,0.11457086321488638,147397
392.0,1.0,4.0,2963,0.10853572359946823,189584
392.0,1.0,4.0,2963,0.10292395681942663,24805
393.0,1.0,4.0,33229,0.17498143297177512,49296
393.0,1.0,4.0,33229,0.17057303383182976,53800
393.0,1.0,4.0,33229,0.15753950721413595,33315
393.0,1.0,4.0,33229,0.15552088179597504,70512
393.0,1.0,4.0,33229,0.15458306730323457,70804
394.0,1.0,4.0,47745,0.20237738880117478,140418
394.0,1.0,4.0,47745,0.17172919695735672,64442
394.0,1.0,4.0,47745,0.1169388618785528,96128
394.0,1.0,4.0,47745,0.10713344260038003,88209
394.0,1.0,4.0,47745,0.0984628269437817,44324
395.0,1.0,4.0,156329,0.18781850433469838,151831
395.0,1.0,4.0,156329,0.18228760667450533,131366
395.0,1.0,4.0,156329,0.16584344617770566,184819
395.0,1.0,4.0,156329,0.16325479442890908,47473
395.0,1.0,4.0,156329,0.15593641080461362,185078
396.0,1.0,4.0,94739,0.1539373319077832,112083
396.0,1.0,4.0,94739,0.1337302397514078,939
396.0,1.0,4.0,94739,0.12729217207921892,46159
396.0,1.0,4.0,94739,0.11627517384384503,197785
396.0,1.0,4.0,94739,0.10035521848249426,39407
397.0,1.0,4.0,242332,0.12262765158829678,34796
397.0,1.0,4.0,242332,0.09698845056711677,44494
397.0,1.0,4.0,242332,0.08542347831364142,17030
397.0,1.0,4.0,242332,0.08478972495520612,31868
397.0,1.0,4.0,242332,0.08194285331135254,75710
398.0,1.0,4.0,29100,0.22703520948144432,22688
398.0,1.0,4.0,29100,0.2228632510089833,31621
398.0,1.0,4.0,29100,0.1339826298477073,65203
398.0,1.0,4.0,29100,0.10017700496792264,94525
398.0,1.0,4.0,29100,0.08039941360312328,151831
399.0,1.0,4.0,84708,0.18398854460060995,3031
399.0,1.0,4.0,84708,0.13780328296706756,30640
399.0,1.0,4.0,84708,0.11659498646723024,72809
399.0,1.0,4.0,84708,0.10893278130082457,37426
399.0,1.0,4.0,84708,0.08910177297497147,210183
400.0,1.0,4.0,208517,0.2198464690516348,151831
400.0,1.0,4.0,208517,0.18140881965090397,125232
400.0,1.0,4.0,208517,0.16329785509811817,126783
400.0,1.0,4.0,208517,0.16239163887575953,52991
400.0,1.0,4.0,208517,0.15985316114054823,168994
401.0,1.0,4.0,115384,0.2230298403588302,38433
401.0,1.0,4.0,115384,0.14433274026147044,140418
401.0,1.0,4.0,115384,0.11096348779612177,71271
401.0,1.0,4.0,115384,0.10782353964452462,147397
401.0,1.0,4.0,115384,0.0953525114811872,157515
402.0,1.0,4.0,140418,0.20237738880117478,47745
402.0,1.0,4.0,140418,0.16759417925143752,38433
402.0,1.0,4.0,140418,0.14433274026147044,115384
402.0,1.0,4.0,140418,0.10255612795083106,190883
402.0,1.0,4.0,140418,0.10117659225918577,102032
403.0,1.0,4.0,38433,0.2230298403588302,115384
403.0,1.0,4.0,38433,0.16759417925143752,140418
403.0,1.0,4.0,38433,0.15120344483608067,96128
403.0,1.0,4.0,38433,0.12986098555484937,171432
403.0,1.0,4.0,38433,0.1226982803882129,53792
404.0,1.0,4.0,140472,0.1699670925673588,25953
404.0,1.0,4.0,140472,0.13853570822237757,26385
404.0,1.0,4.0,140472,0.12376358946868504,96951
404.0,1.0,4.0,140472,0.12329564481803137,53800
404.0,1.0,4.0,140472,0.11321318123932375,3016
405.0,1.0,4.0,32683,0.1441385300185597,9653
405.0,1.0,4.0,32683,0.13472377879716646,101858
405.0,1.0,4.0,32683,0.09706775196556802,36006
405.0,1.0,4.0,32683,0.0939149033747503,44494
405.0,1.0,4.0,32683,0.0928337660912398,175171
406.0,1.0,4.0,79757,0.1898675497553848,131366
406.0,1.0,4.0,79757,0.18775372208240365,111460
406.0,1.0,4.0,79757,0.17677097085734067,46069
406.0,1.0,4.0,79757,0.16447414375808092,41228
406.0,1.0,4.0,79757,0.160919864129716,24006
407.0,1.0,4.0,146730,0.13010511451317142,58159
407.0,1.0,4.0,146730,0.10922316940344351,543
407.0,1.0,4.0,146730,0.10904662169120698,130882
407.0,1.0,4.0,146730,0.08944960932990045,51406
407.0,1.0,4.0,146730,0.08760367244922355,248001
408.0,1.0,4.0,82576,0.1775866950028283,39284
408.0,1.0,4.0,82576,0.13784058006651606,58159
408.0,1.0,4.0,82576,0.13348150659276228,43386
408.0,1.0,4.0,82576,0.13336811541474322,17907
408.0,1.0,4.0,82576,0.12104878393900327,28629
409.0,1.0,4.0,122525,0.13931786956842349,43486
409.0,1.0,4.0,122525,0.1289913605855956,184507
409.0,1.0,4.0,122525,0.11480696880251498,44324
409.0,1.0,4.0,122525,0.102447254388182,56801
409.0,1.0,4.0,122525,0.09831554295379401,135335
410.0,1.0,4.0,96128,0.21505481018510708,184862
410.0,1.0,4.0,96128,0.15463798945941243,38716
410.0,1.0,4.0,96128,0.15120344483608067,38433
410.0,1.0,4.0,96128,0.1316199237295108,29082
410.0,1.0,4.0,96128,0.12917591364644365,29879
411.0,1.0,4.0,72544,0.14250300550755654,98914
411.0,1.0,4.0,72544,0.1276416178306277,78537
411.0,1.0,4.0,72544,0.12187255786752169,79757
411.0,1.0,4.0,72544,0.11985493740371969,98635
411.0,1.0,4.0,72544,0.11754959022110453,131366
412.0,1.0,4.0,53800,0.17774027935123848,775
412.0,1.0,4.0,53800,0.17424678130306953,155107
412.0,1.0,4.0,53800,0.17057303383182976,33229
412.0,1.0,4.0,53800,0.16605892991913257,89059
412.0,1.0,4.0,53800,0.16595775740233562,70512
413.0,1.0,4.0,67313,0.12274329432242616,189584
413.0,1.0,4.0,67313,0.11185166732644175,58159
413.0,1.0,4.0,67313,0.10346158135472301,114018
413.0,1.0,4.0,67313,0.10272293049768963,125232
413.0,1.0,4.0,67313,0.09798786358624897,30909
414.0,1.0,4.0,143634,0.20256835341945761,189584
414.0,1.0,4.0,143634,0.18253072854702415,44324
414.0,1.0,4.0,143634,0.15856827504260904,70512
414.0,1.0,4.0,143634,0.1540560413081573,28629
