,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
103.0,1.0,1.0,32628,0.14335737509405677,100246
104.0,1.0,1.0,26162,0.18458063916277936,26380
104.0,1.0,1.0,26162,0.14621751447405099,156335
104.0,1.0,1.0,26162,0.1440171309970505,91727
104.0,1.0,1.0,26162,0.13405581132257335,118059
104.0,1.0,1.0,26162,0.12482256007170123,5998
105.0,1.0,1.0,75888,0.16609907566595886,86120
105.0,1.0,1.0,75888,0.1595769636443421,100605
105.0,1.0,1.0,75888,0.15479509544858724,23388
105.0,1.0,1.0,75888,0.1473504662617714,19096
105.0,1.0,1.0,75888,0.14198156627641473,101598
106.0,1.0,1.0,4460,0.14956047116501692,1092
106.0,1.0,1.0,4460,0.13615217249352474,28567
106.0,1.0,1.0,4460,0.13610534222570211,94959
106.0,1.0,1.0,4460,0.13091194351513713,35793
106.0,1.0,1.0,4460,0.11470861986157727,84296
107.0,1.0,1.0,32600,0.15351115157274872,43489
107.0,1.0,1.0,32600,0.14161360980026136,43891
107.0,1.0,1.0,32600,0.13439958554994075,901
107.0,1.0,1.0,32600,0.1327564582728471,86087
107.0,1.0,1.0,32600,0.13155076459009646,38830
108.0,1.0,1.0,42186,0.17190186166071258,110887
108.0,1.0,1.0,42186,0.12243250343185581,25551
108.0,1.0,1.0,42186,0.11769828668568791,101557
108.0,1.0,1.0,42186,0.10497752795078216,60481
108.0,1.0,1.0,42186,0.09740671138467866,84718
109.0,1.0,1.0,28978,0.2820372552474151,53405
109.0,1.0,1.0,28978,0.28175107054313364,127798
109.0,1.0,1.0,28978,0.2650458467631273,13707
109.0,1.0,1.0,28978,0.2618614675343156,53411
109.0,1.0,1.0,28978,0.24262766587109627,43678
110.0,1.0,1.0,901,0.22371225440065695,32716
110.0,1.0,1.0,901,0.1906051914065034,45665
110.0,1.0,1.0,901,0.18310199419269718,205504
110.0,1.0,1.0,901,0.18058322760874956,28978
110.0,1.0,1.0,901,0.17951784972184076,878
111.0,1.0,1.0,36208,0.19605222470728045,53405
111.0,1.0,1.0,36208,0.1782195208465135,54615
111.0,1.0,1.0,36208,0.1750489617796298,50775
111.0,1.0,1.0,36208,0.17444119522896429,30982
111.0,1.0,1.0,36208,0.1640281093372533,47650
112.0,1.0,1.0,10098,0.2799217273653151,53410
112.0,1.0,1.0,10098,0.25318292284428284,53424
112.0,1.0,1.0,10098,0.19756736584163584,42510
112.0,1.0,1.0,10098,0.18552693531483538,50775
112.0,1.0,1.0,10098,0.17558844313350444,28978
113.0,1.0,1.0,43368,0.12878935896869703,401461
113.0,1.0,1.0,43368,0.12378481105988734,43793
113.0,1.0,1.0,43368,0.11575442498718484,247773
113.0,1.0,1.0,43368,0.11136870996513336,49609
113.0,1.0,1.0,43368,0.10921292704419033,22356
114.0,1.0,1.0,127602,0.18991589195810973,57698
114.0,1.0,1.0,127602,0.16437782601766315,193638
114.0,1.0,1.0,127602,0.15126572453666398,36922
114.0,1.0,1.0,127602,0.148345431361097,28978
114.0,1.0,1.0,127602,0.1471636067866408,247773
115.0,1.0,1.0,11016,0.1234729921210809,35957
115.0,1.0,1.0,11016,0.11994905109720833,60216
115.0,1.0,1.0,11016,0.11387271868243815,102419
115.0,1.0,1.0,11016,0.1067287841297232,44087
115.0,1.0,1.0,11016,0.10641391098693517,84601
116.0,1.0,1.0,16958,0.1530986732679453,15794
116.0,1.0,1.0,16958,0.12165040034537218,21454
116.0,1.0,1.0,16958,0.11939564918073836,288
116.0,1.0,1.0,16958,0.1136170904943876,193899
116.0,1.0,1.0,16958,0.11220535112022686,106113
117.0,1.0,1.0,25392,0.1092640275531104,126712
117.0,1.0,1.0,25392,0.10508825172067907,169355
117.0,1.0,1.0,25392,0.09986744047181906,63617
117.0,1.0,1.0,25392,0.09945207183131335,43450
117.0,1.0,1.0,25392,0.09565681919752225,174187
118.0,1.0,1.0,67455,0.17087006776773622,27112
118.0,1.0,1.0,67455,0.1641179744283837,127798
118.0,1.0,1.0,67455,0.14961983063545287,30982
118.0,1.0,1.0,67455,0.14555228187830896,36922
118.0,1.0,1.0,67455,0.1406396131174963,79887
119.0,1.0,1.0,22178,0.13869555270544448,68309
119.0,1.0,1.0,22178,0.13601579904133979,40717
119.0,1.0,1.0,22178,0.12303001743286626,218305
119.0,1.0,1.0,22178,0.11753634776763758,33931
119.0,1.0,1.0,22178,0.09989295128980619,51791
120.0,1.0,1.0,43463,0.17396658377956425,26282
120.0,1.0,1.0,43463,0.14536831764087077,25738
120.0,1.0,1.0,43463,0.1450818950663115,88320
120.0,1.0,1.0,43463,0.1393586825984425,229638
120.0,1.0,1.0,43463,0.12519331899477293,26714
121.0,1.0,1.0,159727,0.18979290664123782,19525
121.0,1.0,1.0,159727,0.16223862482969167,52337
121.0,1.0,1.0,159727,0.15915520479807174,36922
121.0,1.0,1.0,159727,0.15683064281842982,15264
121.0,1.0,1.0,159727,0.1542933272779153,22606
122.0,1.0,1.0,244151,0.1918361117620003,38914
122.0,1.0,1.0,244151,0.18954459649780137,97584
122.0,1.0,1.0,244151,0.179695634665083,125736
122.0,1.0,1.0,244151,0.1710156982376891,17889
122.0,1.0,1.0,244151,0.17077266846334122,44787
123.0,1.0,1.0,23928,0.14565499501690188,67532
123.0,1.0,1.0,23928,0.12977608880996286,174773
123.0,1.0,1.0,23928,0.1218033516565927,44631
123.0,1.0,1.0,23928,0.11403142993400635,117001
123.0,1.0,1.0,23928,0.1138521491697836,110465
124.0,1.0,1.0,25503,0.16466329641912061,285011
124.0,1.0,1.0,25503,0.158237273289215,43546
124.0,1.0,1.0,25503,0.14490740120761408,132122
124.0,1.0,1.0,25503,0.13765875909663378,13847
124.0,1.0,1.0,25503,0.13573691741556795,36339
125.0,1.0,1.0,11570,0.1198952914016086,44631
125.0,1.0,1.0,11570,0.11749413128238231,28561
125.0,1.0,1.0,11570,0.11583422654136871,29882
125.0,1.0,1.0,11570,0.11186072469462172,17831
125.0,1.0,1.0,11570,0.11076759416219048,41348
126.0,1.0,1.0,996,0.17064351838083885,36335
126.0,1.0,1.0,996,0.15493144602072006,28561
126.0,1.0,1.0,996,0.13638987284559184,57698
126.0,1.0,1.0,996,0.12631521114652436,43893
126.0,1.0,1.0,996,0.11414083696139085,89702
127.0,1.0,1.0,3082,0.22141186054661782,42510
127.0,1.0,1.0,3082,0.18863504686908203,13562
127.0,1.0,1.0,3082,0.14588318702413863,111390
127.0,1.0,1.0,3082,0.14472315837722424,27507
127.0,1.0,1.0,3082,0.1378078099409714,20153
128.0,1.0,1.0,25673,0.1957738079256132,38437
128.0,1.0,1.0,25673,0.17503040890213245,42362
128.0,1.0,1.0,25673,0.1676107067245837,80771
128.0,1.0,1.0,25673,0.1614442546760595,93313
128.0,1.0,1.0,25673,0.14389311799741586,50030
129.0,1.0,1.0,85689,0.3364333016027316,36841
129.0,1.0,1.0,85689,0.18284360407118933,30506
129.0,1.0,1.0,85689,0.1650514843171541,43361
129.0,1.0,1.0,85689,0.1336352413581795,53827
129.0,1.0,1.0,85689,0.1302538101775769,95560
130.0,1.0,1.0,184885,0.17548014285964453,66148
130.0,1.0,1.0,184885,0.10958674977646739,47352
130.0,1.0,1.0,184885,0.10571471574147284,50704
130.0,1.0,1.0,184885,0.10273489493182944,193638
130.0,1.0,1.0,184885,0.09958923341810522,97024
131.0,1.0,1.0,28971,0.12379227580047925,19525
131.0,1.0,1.0,28971,0.1232009029724919,22387
131.0,1.0,1.0,28971,0.11616933009436228,13757
131.0,1.0,1.0,28971,0.11510157834983684,130452
131.0,1.0,1.0,28971,0.11392121728469984,247604
132.0,1.0,1.0,17889,0.18635210422648338,51389
132.0,1.0,1.0,17889,0.18287771012873114,97584
132.0,1.0,1.0,17889,0.17485446394521642,125736
132.0,1.0,1.0,17889,0.17377432403834808,38914
132.0,1.0,1.0,17889,0.1710156982376891,244151
133.0,1.0,1.0,31516,0.17962358972372972,247773
133.0,1.0,1.0,31516,0.1214411950804716,63617
133.0,1.0,1.0,31516,0.11740370722822722,43809
133.0,1.0,1.0,31516,0.11467523562347938,116712
133.0,1.0,1.0,31516,0.11315112201804771,43808
134.0,1.0,1.0,29372,0.264601085069264,101598
134.0,1.0,1.0,29372,0.17501193097349474,162284
134.0,1.0,1.0,29372,0.15237198675655944,22638
134.0,1.0,1.0,29372,0.14715445062111845,18770
134.0,1.0,1.0,29372,0.12917162223119805,41312
135.0,1.0,1.0,962,0.22518101783749334,249264
135.0,1.0,1.0,962,0.1893098238599758,65282
135.0,1.0,1.0,962,0.1698479310593129,30025
135.0,1.0,1.0,962,0.166223809730059,43131
135.0,1.0,1.0,962,0.1615709730491674,27112
136.0,1.0,1.0,30588,0.13039445354042337,108246
136.0,1.0,1.0,30588,0.12337462603015736,28712
136.0,1.0,1.0,30588,0.1153174293761298,89462
136.0,1.0,1.0,30588,0.11489733236073629,16227
136.0,1.0,1.0,30588,0.11470943256702462,97024
137.0,1.0,1.0,40685,0.13948226896281468,13581
137.0,1.0,1.0,40685,0.08972236944276894,72474
137.0,1.0,1.0,40685,0.0787927028435246,20638
137.0,1.0,1.0,40685,0.07372673295795576,18995
137.0,1.0,1.0,40685,0.07371668369932628,44323
138.0,1.0,1.0,22994,0.19664302859132785,3578
138.0,1.0,1.0,22994,0.17817777269468327,28093
138.0,1.0,1.0,22994,0.1636332708185127,71068
138.0,1.0,1.0,22994,0.15865492208725288,31623
138.0,1.0,1.0,22994,0.1535911676376478,53651
139.0,1.0,1.0,30308,0.33648750094195357,74402
139.0,1.0,1.0,30308,0.22377186931753057,31167
139.0,1.0,1.0,30308,0.21758610946028206,73983
139.0,1.0,1.0,30308,0.2021449034445165,77649
139.0,1.0,1.0,30308,0.18938186110030492,27777
140.0,1.0,1.0,38688,0.16497319751185952,58129
140.0,1.0,1.0,38688,0.15299704547904436,63617
140.0,1.0,1.0,38688,0.1503044730525741,887
140.0,1.0,1.0,38688,0.15022236407495543,247773
140.0,1.0,1.0,38688,0.14644765125871076,648
141.0,1.0,1.0,46614,0.14194065542384685,74286
141.0,1.0,1.0,46614,0.13217699404502792,130633
141.0,1.0,1.0,46614,0.13174539578418237,104067
141.0,1.0,1.0,46614,0.13079406242285815,104430
141.0,1.0,1.0,46614,0.12982652459211252,206034
142.0,1.0,1.0,25364,0.14873741794787615,53368
142.0,1.0,1.0,25364,0.12952655831424353,26242
142.0,1.0,1.0,25364,0.12338194467112132,40858
142.0,1.0,1.0,25364,0.1223346928534881,190906
142.0,1.0,1.0,25364,0.11092076274319618,25673
143.0,1.0,1.0,643,0.10809152531505234,32928
143.0,1.0,1.0,643,0.1010900000657298,92257
143.0,1.0,1.0,643,0.0993852312189416,43460
143.0,1.0,1.0,643,0.09743014912952598,10235
143.0,1.0,1.0,643,0.09619182531501608,77649
144.0,1.0,1.0,46929,0.20168779519054472,18698
144.0,1.0,1.0,46929,0.1627091592917471,45665
144.0,1.0,1.0,46929,0.138726257004976,10895
144.0,1.0,1.0,46929,0.13719730916419987,22553
144.0,1.0,1.0,46929,0.1296173954293463,61080
145.0,1.0,1.0,20343,0.17783177330235753,13757
145.0,1.0,1.0,20343,0.17346908798984545,100246
145.0,1.0,1.0,20343,0.1412775667166345,87612
145.0,1.0,1.0,20343,0.13438357816260224,34463
145.0,1.0,1.0,20343,0.11058162660608256,15696
146.0,1.0,1.0,13757,0.22699169381610063,100246
146.0,1.0,1.0,13757,0.21876151873157465,45665
146.0,1.0,1.0,13757,0.17783177330235753,20343
146.0,1.0,1.0,13757,0.16687532432124116,19525
146.0,1.0,1.0,13757,0.16270377296720154,18702
147.0,1.0,1.0,37744,0.12586684334696183,170309
147.0,1.0,1.0,37744,0.1231214290266001,43510
147.0,1.0,1.0,37744,0.12105309800068571,27854
147.0,1.0,1.0,37744,0.12013010573985584,3574
147.0,1.0,1.0,37744,0.11002242439834903,3007
148.0,1.0,1.0,18702,0.22027815374276088,40650
148.0,1.0,1.0,18702,0.20586143678412713,60542
148.0,1.0,1.0,18702,0.17626614978649202,106573
148.0,1.0,1.0,18702,0.17161512032635068,28196
148.0,1.0,1.0,18702,0.16270377296720154,13757
149.0,1.0,1.0,23283,0.19278147220947606,26380
149.0,1.0,1.0,23283,0.17934603111022024,24807
149.0,1.0,1.0,23283,0.17742399874326076,118446
149.0,1.0,1.0,23283,0.16694909351070458,1810
149.0,1.0,1.0,23283,0.1660988160666327,164073
150.0,1.0,1.0,3073,0.14069859195195325,84719
150.0,1.0,1.0,3073,0.1392489837449528,59158
150.0,1.0,1.0,3073,0.13907186858890389,32318
150.0,1.0,1.0,3073,0.12554278309667552,71098
150.0,1.0,1.0,3073,0.1248306223896343,34463
151.0,1.0,1.0,911,0.17471846106694144,33810
151.0,1.0,1.0,911,0.1676766074117605,61431
151.0,1.0,1.0,911,0.15863230509811718,51359
151.0,1.0,1.0,911,0.12740166647353937,69119
151.0,1.0,1.0,911,0.11655034693350144,72997
152.0,1.0,1.0,15855,0.2633623176357453,964
152.0,1.0,1.0,15855,0.11795847756097572,206377
152.0,1.0,1.0,15855,0.11759017601293306,43596
152.0,1.0,1.0,15855,0.10323808670184176,285011
152.0,1.0,1.0,15855,0.09822595377563807,40650
153.0,1.0,1.0,13465,0.17328475664351722,43650
153.0,1.0,1.0,13465,0.15782530657784544,43805
153.0,1.0,1.0,13465,0.15418862005245038,43822
153.0,1.0,1.0,13465,0.15370825998330653,80806
153.0,1.0,1.0,13465,0.15111072500297518,51389
154.0,1.0,1.0,20367,0.2212801832258043,52337
154.0,1.0,1.0,20367,0.21345980407673887,224040
154.0,1.0,1.0,20367,0.16425192745719158,39015
154.0,1.0,1.0,20367,0.1227201205729655,27974
154.0,1.0,1.0,20367,0.11887082126660689,53651
155.0,1.0,1.0,51802,0.12459696372629103,155751
155.0,1.0,1.0,51802,0.12455280433766183,98398
155.0,1.0,1.0,51802,0.12022503724532038,50073
155.0,1.0,1.0,51802,0.11403924434111021,37039
155.0,1.0,1.0,51802,0.11217729081311831,72163
156.0,1.0,1.0,19490,0.16205301054496685,156306
156.0,1.0,1.0,19490,0.15734320440445473,74286
156.0,1.0,1.0,19490,0.1540525844748812,247773
156.0,1.0,1.0,19490,0.1523540957817495,22356
156.0,1.0,1.0,19490,0.15233263329774716,50926
157.0,1.0,1.0,16618,0.11860933640752734,878
157.0,1.0,1.0,16618,0.11556147746259665,43491
157.0,1.0,1.0,16618,0.09881087352004492,832
157.0,1.0,1.0,16618,0.09507943267488209,30982
157.0,1.0,1.0,16618,0.09327169594160106,19525
158.0,1.0,1.0,39266,0.29317740371963974,126759
158.0,1.0,1.0,39266,0.2678223921908303,44480
158.0,1.0,1.0,39266,0.21653895268929635,47155
158.0,1.0,1.0,39266,0.2016320208892129,68309
158.0,1.0,1.0,39266,0.19590262397801708,28115
159.0,1.0,1.0,15497,0.16496300849180684,23861
159.0,1.0,1.0,15497,0.14762418268024788,41312
159.0,1.0,1.0,15497,0.13621296753003317,44890
159.0,1.0,1.0,15497,0.12774306165749524,80705
159.0,1.0,1.0,15497,0.12707284407239794,43780
160.0,1.0,1.0,5991,0.15237380768923825,40858
160.0,1.0,1.0,5991,0.1334897864810813,82239
160.0,1.0,1.0,5991,0.13009562218700083,121006
160.0,1.0,1.0,5991,0.12340605826745332,43454
160.0,1.0,1.0,5991,0.12327934822102363,5156
161.0,1.0,1.0,5998,0.20264570102774654,36375
161.0,1.0,1.0,5998,0.17900502143601518,12206
161.0,1.0,1.0,5998,0.17301953743252702,42191
161.0,1.0,1.0,5998,0.1464103037647525,27777
161.0,1.0,1.0,5998,0.1397942599861837,21296
162.0,1.0,1.0,43860,0.16169908853366188,122435
162.0,1.0,1.0,43860,0.13190160446206464,173893
162.0,1.0,1.0,43860,0.12363113220445182,159727
162.0,1.0,1.0,43860,0.11159169075995423,43450
162.0,1.0,1.0,43860,0.11154633497580367,20278
163.0,1.0,1.0,16380,0.15024314323064047,126712
163.0,1.0,1.0,16380,0.13578255372258377,39288
163.0,1.0,1.0,16380,0.1261720068600575,18995
163.0,1.0,1.0,16380,0.10940677893268315,95862
163.0,1.0,1.0,16380,0.10748717710755276,146072
164.0,1.0,1.0,38766,0.18746757390902044,212950
164.0,1.0,1.0,38766,0.16574094714611604,22871
164.0,1.0,1.0,38766,0.14172588459814495,43490
164.0,1.0,1.0,38766,0.13857072285893282,43805
164.0,1.0,1.0,38766,0.13783284541822363,86120
165.0,1.0,1.0,43510,0.1231214290266001,37744
165.0,1.0,1.0,43510,0.11414762728396857,19096
165.0,1.0,1.0,43510,0.11146601092850311,50030
165.0,1.0,1.0,43510,0.10869969175573481,43419
165.0,1.0,1.0,43510,0.10483257517062324,80705
166.0,1.0,1.0,4886,0.19572031563545955,43891
166.0,1.0,1.0,4886,0.16695460691902464,193638
166.0,1.0,1.0,4886,0.15666185695870496,99545
166.0,1.0,1.0,4886,0.1352573619360423,28120
166.0,1.0,1.0,4886,0.13328203208332676,31930
167.0,1.0,1.0,228,0.14182662123922904,73983
167.0,1.0,1.0,228,0.13468787138341087,77649
167.0,1.0,1.0,228,0.13192273463597912,55238
167.0,1.0,1.0,228,0.12739019940213864,40650
167.0,1.0,1.0,228,0.12541872219557568,84274
168.0,1.0,1.0,31507,0.19655433082550583,84298
168.0,1.0,1.0,31507,0.15658835622144246,111390
168.0,1.0,1.0,31507,0.1330181867197972,223
168.0,1.0,1.0,31507,0.12841838441804215,52364
168.0,1.0,1.0,31507,0.12277948007563202,180635
169.0,1.0,1.0,18783,0.15006176391969822,53651
169.0,1.0,1.0,18783,0.1490667454392186,46910
169.0,1.0,1.0,18783,0.14669579165188537,149955
169.0,1.0,1.0,18783,0.13929009289845662,206034
169.0,1.0,1.0,18783,0.13682722939157016,110465
170.0,1.0,1.0,35810,0.2134674836040516,178927
170.0,1.0,1.0,35810,0.15247387664765882,55544
170.0,1.0,1.0,35810,0.1312533265610276,37513
170.0,1.0,1.0,35810,0.13055990065068132,36049
170.0,1.0,1.0,35810,0.12285189276401776,58129
171.0,1.0,1.0,18649,0.11217544552480954,144475
171.0,1.0,1.0,18649,0.10817841101930216,3007
171.0,1.0,1.0,18649,0.1046392182007502,84274
171.0,1.0,1.0,18649,0.10021263114963139,27899
171.0,1.0,1.0,18649,0.10014853017184507,6793
172.0,1.0,1.0,18646,0.15135487577027013,40235
172.0,1.0,1.0,18646,0.13283354810035247,62661
172.0,1.0,1.0,18646,0.1323912523793449,48627
172.0,1.0,1.0,18646,0.12275377615949895,1882
172.0,1.0,1.0,18646,0.12235748538901957,53574
173.0,1.0,1.0,17058,0.22115914077774795,218713
173.0,1.0,1.0,17058,0.21702179973874233,95560
173.0,1.0,1.0,17058,0.21606110448775243,44409
173.0,1.0,1.0,17058,0.21315993371185113,42362
173.0,1.0,1.0,17058,0.21047015156537086,43397
174.0,1.0,1.0,965,0.15713456419498978,27112
174.0,1.0,1.0,965,0.13089230660757528,63617
174.0,1.0,1.0,965,0.12641754852582726,42362
174.0,1.0,1.0,965,0.1252848274913938,156335
174.0,1.0,1.0,965,0.1239728705623604,23114
175.0,1.0,1.0,14605,0.190101666704069,132263
175.0,1.0,1.0,14605,0.16708444026524444,242378
175.0,1.0,1.0,14605,0.1638629079949337,43501
175.0,1.0,1.0,14605,0.14291358538602567,104557
175.0,1.0,1.0,14605,0.14175042075126051,66473
176.0,1.0,1.0,17487,0.13546799559899209,53516
176.0,1.0,1.0,17487,0.1305731311695258,95134
176.0,1.0,1.0,17487,0.12232691125448883,147871
176.0,1.0,1.0,17487,0.11419130263232008,43533
176.0,1.0,1.0,17487,0.11399386664408429,38812
177.0,1.0,1.0,548,0.15601044145582094,36335
177.0,1.0,1.0,548,0.14017110585542544,32690
177.0,1.0,1.0,548,0.13472083081848288,800
177.0,1.0,1.0,548,0.13303254474263723,28392
177.0,1.0,1.0,548,0.13168722225351373,111470
178.0,1.0,1.0,24005,0.13502183554952552,53446
178.0,1.0,1.0,24005,0.10638063506300031,26860
178.0,1.0,1.0,24005,0.1036531137179566,335509
178.0,1.0,1.0,24005,0.10324773302988902,23340
178.0,1.0,1.0,24005,0.09823926072437854,160254
179.0,1.0,1.0,24008,0.11439412229753938,174187
179.0,1.0,1.0,24008,0.11297754967802467,33484
179.0,1.0,1.0,24008,0.11220573192582432,28120
179.0,1.0,1.0,24008,0.11213960132197404,55238
179.0,1.0,1.0,24008,0.11089368812438281,95004
180.0,1.0,1.0,58455,0.1722378754884301,17820
180.0,1.0,1.0,58455,0.15678405115746263,79887
180.0,1.0,1.0,58455,0.1478900393982174,53651
180.0,1.0,1.0,58455,0.14778951552147518,46910
180.0,1.0,1.0,58455,0.1464004115846452,28093
181.0,1.0,1.0,13909,0.1774871266631509,118446
181.0,1.0,1.0,13909,0.17110019813963043,1718
181.0,1.0,1.0,13909,0.16376105535880037,92257
181.0,1.0,1.0,13909,0.15062388108668448,42362
181.0,1.0,1.0,13909,0.14840372123946075,63617
182.0,1.0,1.0,20324,0.18674334222077918,65210
182.0,1.0,1.0,20324,0.1741130129646773,36056
182.0,1.0,1.0,20324,0.16684891367654608,33001
182.0,1.0,1.0,20324,0.15311606844464373,23627
182.0,1.0,1.0,20324,0.15054641805107052,43128
183.0,1.0,1.0,32858,0.17141082071163427,217917
183.0,1.0,1.0,32858,0.16810235005107524,82819
183.0,1.0,1.0,32858,0.15765358560993858,41465
183.0,1.0,1.0,32858,0.1484134024423259,22999
183.0,1.0,1.0,32858,0.14425742935982527,52748
184.0,1.0,1.0,41021,0.15342692602072075,57698
184.0,1.0,1.0,41021,0.14581246966214234,95134
184.0,1.0,1.0,41021,0.1419582829615204,193638
184.0,1.0,1.0,41021,0.13988876892040714,22999
184.0,1.0,1.0,41021,0.13816335685771206,36922
185.0,1.0,1.0,19049,0.09775233283656426,32600
185.0,1.0,1.0,19049,0.09753210356974835,252894
185.0,1.0,1.0,19049,0.09127129360887837,3085
185.0,1.0,1.0,19049,0.0892494911919631,244151
185.0,1.0,1.0,19049,0.08751993800710633,54139
186.0,1.0,1.0,32961,0.13701725585825397,241754
186.0,1.0,1.0,32961,0.13072859392327446,215453
186.0,1.0,1.0,32961,0.12638178070038691,57412
186.0,1.0,1.0,32961,0.1212003216280451,73595
186.0,1.0,1.0,32961,0.12105859796918632,80771
187.0,1.0,1.0,32568,0.13819185209564913,89702
187.0,1.0,1.0,32568,0.13329357943297912,80806
187.0,1.0,1.0,32568,0.1209613267871957,22575
187.0,1.0,1.0,32568,0.1207921379003959,144475
187.0,1.0,1.0,32568,0.1182366678258756,83015
188.0,1.0,1.0,19140,0.17199359691564658,43188
188.0,1.0,1.0,19140,0.1710899981931605,26205
188.0,1.0,1.0,19140,0.15701877801674977,27511
188.0,1.0,1.0,19140,0.1561728616889138,60488
188.0,1.0,1.0,19140,0.1533545311131111,104430
189.0,1.0,1.0,25037,0.17435072576600397,130633
189.0,1.0,1.0,25037,0.16082672531198267,166610
189.0,1.0,1.0,25037,0.16009912946326105,44480
189.0,1.0,1.0,25037,0.1591205006646953,35954
189.0,1.0,1.0,25037,0.15722248322315036,88176
190.0,1.0,1.0,11617,0.11233664887393557,47555
190.0,1.0,1.0,11617,0.09317639290855922,25768
190.0,1.0,1.0,11617,0.09248594214851541,678
190.0,1.0,1.0,11617,0.08843353269796403,30982
190.0,1.0,1.0,11617,0.08607970265549379,122884
191.0,1.0,1.0,12232,0.1392528723851442,37025
191.0,1.0,1.0,12232,0.13324996272108125,27884
191.0,1.0,1.0,12232,0.13297586706150188,43852
191.0,1.0,1.0,12232,0.1270081398677292,26175
191.0,1.0,1.0,12232,0.12168705683859098,52337
192.0,1.0,1.0,41084,0.11175942862325419,218299
192.0,1.0,1.0,41084,0.10489100088327588,57698
192.0,1.0,1.0,41084,0.10245502257759496,80806
192.0,1.0,1.0,41084,0.097683994199292,3062
192.0,1.0,1.0,41084,0.09102410803543226,52954
193.0,1.0,1.0,20663,0.19270406647216382,100010
193.0,1.0,1.0,20663,0.17916466325300467,80918
193.0,1.0,1.0,20663,0.17626467401358395,204997
193.0,1.0,1.0,20663,0.1420347646528899,90966
193.0,1.0,1.0,20663,0.13487811063275898,103164
194.0,1.0,1.0,23159,0.12910201265601706,28120
194.0,1.0,1.0,23159,0.12352063144824883,111305
194.0,1.0,1.0,23159,0.11841599809792618,51367
194.0,1.0,1.0,23159,0.10007716599724178,72479
194.0,1.0,1.0,23159,0.09595884712112936,25738
195.0,1.0,1.0,17057,0.15795262145252476,54392
195.0,1.0,1.0,17057,0.13030406179211218,114302
195.0,1.0,1.0,17057,0.12994821061395626,17221
195.0,1.0,1.0,17057,0.12185014830248467,80193
195.0,1.0,1.0,17057,0.1211952106526865,43454
196.0,1.0,1.0,40718,0.17285576004342512,53798
196.0,1.0,1.0,40718,0.14535060048766113,215453
196.0,1.0,1.0,40718,0.13237755922205718,55587
196.0,1.0,1.0,40718,0.12024976144616345,25970
196.0,1.0,1.0,40718,0.11274798353975174,145995
197.0,1.0,1.0,43361,0.2070400950969496,54539
197.0,1.0,1.0,43361,0.1847864013651789,92257
197.0,1.0,1.0,43361,0.17974548248953787,63617
197.0,1.0,1.0,43361,0.17767046665896594,42879
197.0,1.0,1.0,43361,0.17459845141211497,79887
198.0,1.0,1.0,6646,0.4151885334185955,43605
198.0,1.0,1.0,6646,0.14622431481788634,34269
198.0,1.0,1.0,6646,0.14397805835052668,15401
198.0,1.0,1.0,6646,0.12700411831011263,174773
198.0,1.0,1.0,6646,0.11969414070944556,98404
199.0,1.0,1.0,38732,0.13663747949609029,37309
199.0,1.0,1.0,38732,0.12405369556519244,61985
199.0,1.0,1.0,38732,0.116733684879753,60542
199.0,1.0,1.0,38732,0.11537868075269422,37327
199.0,1.0,1.0,38732,0.1106032968147388,14710
