,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
103.0,4.0,4.0,42632,0.12930312430601296,39241
103.0,4.0,4.0,42632,0.12636220231502276,63172
104.0,4.0,4.0,3001,0.2520200657565906,81309
104.0,4.0,4.0,3001,0.152127317114843,37927
104.0,4.0,4.0,3001,0.1398134326324241,81541
104.0,4.0,4.0,3001,0.108200633255851,24923
104.0,4.0,4.0,3001,0.10670599446762755,80220
105.0,4.0,4.0,27545,0.1983361765006852,31634
105.0,4.0,4.0,27545,0.10211516475535284,72214
105.0,4.0,4.0,27545,0.09978003062718135,55848
105.0,4.0,4.0,27545,0.09671100372180194,230471
105.0,4.0,4.0,27545,0.07913488052884451,42658
106.0,4.0,4.0,35987,0.2231288563458736,115877
106.0,4.0,4.0,35987,0.1740015461226866,14902
106.0,4.0,4.0,35987,0.15974014507040607,54001
106.0,4.0,4.0,35987,0.1502418330684115,85769
106.0,4.0,4.0,35987,0.14839441517493218,113629
107.0,4.0,4.0,29146,0.17617980349847576,67320
107.0,4.0,4.0,29146,0.14707020319982653,42499
107.0,4.0,4.0,29146,0.1429039622654795,106176
107.0,4.0,4.0,29146,0.137783295430067,3698
107.0,4.0,4.0,29146,0.13724105501483855,84050
108.0,4.0,4.0,28758,0.15269900829604624,115877
108.0,4.0,4.0,28758,0.14531416676432712,44256
108.0,4.0,4.0,28758,0.13747685651969377,20898
108.0,4.0,4.0,28758,0.1365573101509587,39506
108.0,4.0,4.0,28758,0.1336651923685867,31280
109.0,4.0,4.0,2546,0.13998477105532053,219823
109.0,4.0,4.0,2546,0.12420225679093172,63258
109.0,4.0,4.0,2546,0.112751534308918,115877
109.0,4.0,4.0,2546,0.11248386306940863,20975
109.0,4.0,4.0,2546,0.1085459732336106,251657
110.0,4.0,4.0,5722,0.15417390800084568,21266
110.0,4.0,4.0,5722,0.1462103961672864,34023
110.0,4.0,4.0,5722,0.1398014537860163,27858
110.0,4.0,4.0,5722,0.13698028370775245,107643
110.0,4.0,4.0,5722,0.13069496144656415,6078
111.0,4.0,4.0,41662,0.13888291414673123,62851
111.0,4.0,4.0,41662,0.1344314185994999,67687
111.0,4.0,4.0,41662,0.13389581850600474,95077
111.0,4.0,4.0,41662,0.13030029259761744,145373
111.0,4.0,4.0,41662,0.1271405919368844,43027
112.0,4.0,4.0,67217,0.1419629866350053,87790
112.0,4.0,4.0,67217,0.13789656943570067,45590
112.0,4.0,4.0,67217,0.1330598192687295,689
112.0,4.0,4.0,67217,0.1257506624513637,11698
112.0,4.0,4.0,67217,0.12296237719611056,19178
113.0,4.0,4.0,42658,0.14478073459482796,139799
113.0,4.0,4.0,42658,0.1412891462703313,149832
113.0,4.0,4.0,42658,0.13609848391100554,115877
113.0,4.0,4.0,42658,0.1300059256747103,84050
113.0,4.0,4.0,42658,0.11471108957420853,219823
114.0,4.0,4.0,26451,0.12701400485546277,69579
114.0,4.0,4.0,26451,0.10991262763485277,85769
114.0,4.0,4.0,26451,0.10026972174492577,224813
114.0,4.0,4.0,26451,0.09139224985252276,112570
114.0,4.0,4.0,26451,0.09026075473625134,65283
115.0,4.0,4.0,662,0.17757954483984006,29071
115.0,4.0,4.0,662,0.16016957031221507,45698
115.0,4.0,4.0,662,0.14672866391082628,84765
115.0,4.0,4.0,662,0.14249301601105605,51424
115.0,4.0,4.0,662,0.13723962414816301,129577
116.0,4.0,4.0,28159,0.1777312343284871,25699
116.0,4.0,4.0,28159,0.1605566913131594,17278
116.0,4.0,4.0,28159,0.11682201252776547,43984
116.0,4.0,4.0,28159,0.11645036813342,87392
116.0,4.0,4.0,28159,0.11549459579519149,84418
117.0,4.0,4.0,64204,0.11767932202591883,28272
117.0,4.0,4.0,64204,0.11001867876867931,38222
117.0,4.0,4.0,64204,0.08877958334327035,151436
117.0,4.0,4.0,64204,0.0847598936717378,119637
117.0,4.0,4.0,64204,0.07763190766662162,139799
118.0,4.0,4.0,2912,0.11707219746287788,5434
118.0,4.0,4.0,2912,0.11353059877853239,219823
118.0,4.0,4.0,2912,0.10262840029530518,30934
118.0,4.0,4.0,2912,0.10140664361010977,119010
118.0,4.0,4.0,2912,0.09199683585490788,39387
119.0,4.0,4.0,55848,0.14674474965252435,37230
119.0,4.0,4.0,55848,0.1384007967577614,28058
119.0,4.0,4.0,55848,0.12883958392202893,328714
119.0,4.0,4.0,55848,0.12296514334665672,85769
119.0,4.0,4.0,55848,0.12254797717108032,64577
120.0,4.0,4.0,62395,0.12806971657582705,149832
120.0,4.0,4.0,62395,0.12057100974342391,32891
120.0,4.0,4.0,62395,0.11907979755558457,106326
120.0,4.0,4.0,62395,0.11752145413126508,74746
120.0,4.0,4.0,62395,0.1167955411591581,36785
121.0,4.0,4.0,51997,0.14608272758696603,28177
121.0,4.0,4.0,51997,0.13352558405002385,3698
121.0,4.0,4.0,51997,0.12349902893874116,256122
121.0,4.0,4.0,51997,0.12154930666646535,119637
121.0,4.0,4.0,51997,0.12031934839968808,46923
122.0,4.0,4.0,64868,0.1589780549012908,38323
122.0,4.0,4.0,64868,0.1478703070395871,128364
122.0,4.0,4.0,64868,0.14711723414007732,130457
122.0,4.0,4.0,64868,0.1454230055297422,18148
122.0,4.0,4.0,64868,0.13862685583989467,53931
123.0,4.0,4.0,4176,0.13120075366916734,88535
123.0,4.0,4.0,4176,0.13079430341708007,41553
123.0,4.0,4.0,4176,0.12468408237323281,61738
123.0,4.0,4.0,4176,0.12105980964199334,33998
123.0,4.0,4.0,4176,0.11441003372005373,71723
124.0,4.0,4.0,31655,0.21678767857665027,84050
124.0,4.0,4.0,31655,0.17520183201269646,35124
124.0,4.0,4.0,31655,0.1695162993889112,37126
124.0,4.0,4.0,31655,0.1684139544318966,38359
124.0,4.0,4.0,31655,0.1674558676304275,39387
125.0,4.0,4.0,43349,0.1124779293956194,117767
125.0,4.0,4.0,43349,0.1082454544319581,127424
125.0,4.0,4.0,43349,0.10407109022287357,204007
125.0,4.0,4.0,43349,0.10208040566001365,43350
125.0,4.0,4.0,43349,0.09689682363163576,48676
126.0,4.0,4.0,24381,0.13827847664299886,150191
126.0,4.0,4.0,24381,0.13782911292066527,56383
126.0,4.0,4.0,24381,0.12421863791695432,139467
126.0,4.0,4.0,24381,0.11926937352985215,36439
126.0,4.0,4.0,24381,0.11576922131481868,87790
127.0,4.0,4.0,35861,0.11795167113168138,176216
127.0,4.0,4.0,35861,0.11480141196821847,55848
127.0,4.0,4.0,35861,0.11323151296388063,98060
127.0,4.0,4.0,35861,0.10975413618846365,37230
127.0,4.0,4.0,35861,0.10745100839435318,81309
128.0,4.0,4.0,45213,0.13056439941666062,31253
128.0,4.0,4.0,45213,0.12566662217687666,143073
128.0,4.0,4.0,45213,0.12381022459558827,80094
128.0,4.0,4.0,45213,0.11684112246731214,27430
128.0,4.0,4.0,45213,0.1157408490400498,206899
129.0,4.0,4.0,36439,0.19557499863356057,115877
129.0,4.0,4.0,36439,0.19529353539205382,119637
129.0,4.0,4.0,36439,0.19013763373630038,86382
129.0,4.0,4.0,36439,0.18023698679601122,222413
129.0,4.0,4.0,36439,0.17742788081188943,73546
130.0,4.0,4.0,33319,0.1479890274914371,220
130.0,4.0,4.0,33319,0.13945436734919125,95197
130.0,4.0,4.0,33319,0.13176820137094925,46592
130.0,4.0,4.0,33319,0.11408627571093138,61581
130.0,4.0,4.0,33319,0.11042297890040641,47582
131.0,4.0,4.0,29071,0.21626793937085326,81541
131.0,4.0,4.0,29071,0.17757954483984006,662
131.0,4.0,4.0,29071,0.1598840071717932,104810
131.0,4.0,4.0,29071,0.1574770115703592,95077
131.0,4.0,4.0,29071,0.1536615546685472,86666
132.0,4.0,4.0,30637,0.20757701712143695,74746
132.0,4.0,4.0,30637,0.134800374689393,145373
132.0,4.0,4.0,30637,0.13266992471710765,31319
132.0,4.0,4.0,30637,0.13173359573115304,84050
132.0,4.0,4.0,30637,0.12973675222894918,84765
133.0,4.0,4.0,76754,0.10149254236871699,95838
133.0,4.0,4.0,76754,0.0926084494699444,86233
133.0,4.0,4.0,76754,0.09023148742485257,24381
133.0,4.0,4.0,76754,0.08967515164128634,65283
133.0,4.0,4.0,76754,0.08861775353231888,36439
134.0,4.0,4.0,27029,0.1614094136950214,83782
134.0,4.0,4.0,27029,0.13921737432792558,25908
134.0,4.0,4.0,27029,0.13739014381720685,39506
134.0,4.0,4.0,27029,0.13422471407047817,16176
134.0,4.0,4.0,27029,0.13404316660092128,95077
135.0,4.0,4.0,46918,0.11735294962749687,64868
135.0,4.0,4.0,46918,0.11510832176962851,75086
135.0,4.0,4.0,46918,0.11379361868326576,132133
135.0,4.0,4.0,46918,0.1137764872963788,46149
135.0,4.0,4.0,46918,0.10855291657183651,119637
136.0,4.0,4.0,52745,0.10596512484328502,105757
136.0,4.0,4.0,52745,0.09490796854649329,104317
136.0,4.0,4.0,52745,0.09296593308182026,46591
136.0,4.0,4.0,52745,0.09215474032877198,65887
136.0,4.0,4.0,52745,0.08260676185640144,81937
137.0,4.0,4.0,53218,0.18391205807879346,119965
137.0,4.0,4.0,53218,0.14349828625818106,86382
137.0,4.0,4.0,53218,0.13693098630085493,38361
137.0,4.0,4.0,53218,0.13095562312356984,142881
137.0,4.0,4.0,53218,0.1255907827276578,86271
138.0,4.0,4.0,24188,0.1390910509933435,77720
138.0,4.0,4.0,24188,0.12998520528378513,64943
138.0,4.0,4.0,24188,0.12117792744914557,218221
138.0,4.0,4.0,24188,0.11474752566530094,78399
138.0,4.0,4.0,24188,0.11392381430770265,5482
139.0,4.0,4.0,104237,0.173314201087086,18148
139.0,4.0,4.0,104237,0.15643479046720055,86750
139.0,4.0,4.0,104237,0.15261186438381633,124423
139.0,4.0,4.0,104237,0.14610827619492997,115877
139.0,4.0,4.0,104237,0.1460047818094839,315
140.0,4.0,4.0,22293,0.11629580457875437,26615
140.0,4.0,4.0,22293,0.11214541202628045,46787
140.0,4.0,4.0,22293,0.11118139239100153,85784
140.0,4.0,4.0,22293,0.10674420273831453,50789
140.0,4.0,4.0,22293,0.10638855055816228,74746
141.0,4.0,4.0,789,0.13376731654145244,46592
141.0,4.0,4.0,789,0.13066360401943147,45698
141.0,4.0,4.0,789,0.12868631707932776,199177
141.0,4.0,4.0,789,0.12601169649351693,54195
141.0,4.0,4.0,789,0.12496320886222802,119637
142.0,4.0,4.0,2097,0.13587621428316174,17401
142.0,4.0,4.0,2097,0.13131237011915126,53949
142.0,4.0,4.0,2097,0.12328061124642996,68146
142.0,4.0,4.0,2097,0.12323349778680934,150247
142.0,4.0,4.0,2097,0.12203774803243243,93890
143.0,4.0,4.0,33257,0.1330500507882313,63452
143.0,4.0,4.0,33257,0.1276367446035471,152797
143.0,4.0,4.0,33257,0.11005309301611105,72888
143.0,4.0,4.0,33257,0.10829604556415989,37177
143.0,4.0,4.0,33257,0.08682524177638551,56383
144.0,4.0,4.0,17905,0.12818540905893724,328714
144.0,4.0,4.0,17905,0.10343055616290539,38728
144.0,4.0,4.0,17905,0.09225161742406007,107637
144.0,4.0,4.0,17905,0.08317775287863352,114645
144.0,4.0,4.0,17905,0.08184918088516643,37339
145.0,4.0,4.0,5767,0.18072478328136277,86643
145.0,4.0,4.0,5767,0.17721487474157138,18148
145.0,4.0,4.0,5767,0.17126651023836503,128364
145.0,4.0,4.0,5767,0.1598298040225849,250919
145.0,4.0,4.0,5767,0.1563848247703102,74836
146.0,4.0,4.0,50789,0.1399499922391055,67612
146.0,4.0,4.0,50789,0.12913817817375128,115877
146.0,4.0,4.0,50789,0.119301588030714,146473
146.0,4.0,4.0,50789,0.11623248286648369,54316
146.0,4.0,4.0,50789,0.11004672373445333,176216
147.0,4.0,4.0,33205,0.17397870398193216,56500
147.0,4.0,4.0,33205,0.16895730244704574,119637
147.0,4.0,4.0,33205,0.14801739008414266,86271
147.0,4.0,4.0,33205,0.1463358302573232,73546
147.0,4.0,4.0,33205,0.1462198040376629,42449
148.0,4.0,4.0,31304,0.19083065406879152,242354
148.0,4.0,4.0,31304,0.18261084466470243,48623
148.0,4.0,4.0,31304,0.17620450282750766,101362
148.0,4.0,4.0,31304,0.1741877865420571,86271
148.0,4.0,4.0,31304,0.15815582919765758,8286
149.0,4.0,4.0,38222,0.11001867876867931,64204
149.0,4.0,4.0,38222,0.08968218658502108,22359
149.0,4.0,4.0,38222,0.07920825656273411,86598
149.0,4.0,4.0,38222,0.07853278288769497,83782
149.0,4.0,4.0,38222,0.07765377445539698,42496
150.0,4.0,4.0,5822,0.1629372884975043,87790
150.0,4.0,4.0,5822,0.13724831504054524,28321
150.0,4.0,4.0,5822,0.13183305596608952,84062
150.0,4.0,4.0,5822,0.1287629652656673,53947
150.0,4.0,4.0,5822,0.12748837729551993,56383
151.0,4.0,4.0,13041,0.15813227650961792,93907
151.0,4.0,4.0,13041,0.1496147634620466,135385
151.0,4.0,4.0,13041,0.14008652068613064,110260
151.0,4.0,4.0,13041,0.13256230805877953,112601
151.0,4.0,4.0,13041,0.11630189568480565,126421
152.0,4.0,4.0,1410,0.1348674536504694,115054
152.0,4.0,4.0,1410,0.13291159051953486,211603
152.0,4.0,4.0,1410,0.11735922845925156,61302
152.0,4.0,4.0,1410,0.10646879954672042,8779
152.0,4.0,4.0,1410,0.10427219458293133,86643
153.0,4.0,4.0,31596,0.1641187400181977,24923
153.0,4.0,4.0,31596,0.13864340518576956,28058
153.0,4.0,4.0,31596,0.1309426206307715,104810
153.0,4.0,4.0,31596,0.13035933980024036,83461
153.0,4.0,4.0,31596,0.12975157363694073,4680
154.0,4.0,4.0,21035,0.15194901793134075,55418
154.0,4.0,4.0,21035,0.14645859381503248,83475
154.0,4.0,4.0,21035,0.13425647426103013,222413
154.0,4.0,4.0,21035,0.12939536059538362,19610
154.0,4.0,4.0,21035,0.12743680277665764,204007
155.0,4.0,4.0,42449,0.1910495246096201,172014
155.0,4.0,4.0,42449,0.17455051588510145,63187
155.0,4.0,4.0,42449,0.1738820416546899,113629
155.0,4.0,4.0,42449,0.1678700919604822,36439
155.0,4.0,4.0,42449,0.16198882049025232,14902
156.0,4.0,4.0,8327,0.11553361401695154,43143
156.0,4.0,4.0,8327,0.10474482423503466,112570
156.0,4.0,4.0,8327,0.08476247165838946,107443
156.0,4.0,4.0,8327,0.0816860598821982,43144
156.0,4.0,4.0,8327,0.08078662545538243,64868
157.0,4.0,4.0,33324,0.22343347741302058,113629
157.0,4.0,4.0,33324,0.16180616811472032,36439
157.0,4.0,4.0,33324,0.15508733156216226,117493
157.0,4.0,4.0,33324,0.15476513297662955,14902
157.0,4.0,4.0,33324,0.13003759930683736,115877
158.0,4.0,4.0,48205,0.1315340721669852,86382
158.0,4.0,4.0,48205,0.12986140175619343,91873
158.0,4.0,4.0,48205,0.11322911025516243,74949
158.0,4.0,4.0,48205,0.10950858422851965,142881
158.0,4.0,4.0,48205,0.09523683627617906,907
159.0,4.0,4.0,50173,0.15054889969205837,86482
159.0,4.0,4.0,50173,0.09751004450188812,80324
159.0,4.0,4.0,50173,0.08949272657717883,243860
159.0,4.0,4.0,50173,0.08929502987191666,30645
159.0,4.0,4.0,50173,0.08909557034513824,22029
160.0,4.0,4.0,35031,0.12619421835974687,115877
160.0,4.0,4.0,35031,0.11604518126427958,20975
160.0,4.0,4.0,35031,0.11360493721506144,137625
160.0,4.0,4.0,35031,0.10896891867576428,42611
160.0,4.0,4.0,35031,0.10723369350268215,113629
161.0,4.0,4.0,19610,0.13926018871311988,43094
161.0,4.0,4.0,19610,0.12939536059538362,21035
161.0,4.0,4.0,19610,0.12833467849367364,32319
161.0,4.0,4.0,19610,0.12536655931399887,242354
161.0,4.0,4.0,19610,0.12070340382046632,80324
162.0,4.0,4.0,16410,0.13487826087009064,50759
162.0,4.0,4.0,16410,0.10542757031378983,35861
162.0,4.0,4.0,16410,0.10421202746692444,74580
162.0,4.0,4.0,16410,0.0949613080846502,43027
162.0,4.0,4.0,16410,0.09396370753870538,37126
163.0,4.0,4.0,27430,0.16608835650972373,59434
163.0,4.0,4.0,27430,0.15122306136018746,20934
163.0,4.0,4.0,27430,0.1477453549281556,60971
163.0,4.0,4.0,27430,0.12239453620798088,64572
163.0,4.0,4.0,27430,0.11684112246731214,45213
164.0,4.0,4.0,4235,0.14068881905174527,115877
164.0,4.0,4.0,4235,0.13580480719628965,119637
164.0,4.0,4.0,4235,0.13541995157392642,73546
164.0,4.0,4.0,4235,0.13357339981421312,48676
164.0,4.0,4.0,4235,0.13275508859589644,934
165.0,4.0,4.0,73604,0.1497182889945357,2363
165.0,4.0,4.0,73604,0.14114397257766798,177564
165.0,4.0,4.0,73604,0.1329872181208288,5769
165.0,4.0,4.0,73604,0.12165214191846432,83475
165.0,4.0,4.0,73604,0.1110349256192496,101362
166.0,4.0,4.0,85673,0.1910791497928701,83413
166.0,4.0,4.0,85673,0.18187919812610304,74884
166.0,4.0,4.0,85673,0.16468208709365023,24923
166.0,4.0,4.0,85673,0.1492005456798313,39276
166.0,4.0,4.0,85673,0.11450357863310937,22058
167.0,4.0,4.0,42611,0.19114025646001678,79921
167.0,4.0,4.0,42611,0.1564936562457881,172014
167.0,4.0,4.0,42611,0.14666532799758136,55368
167.0,4.0,4.0,42611,0.13181458661871046,89681
167.0,4.0,4.0,42611,0.12481505757065886,42449
168.0,4.0,4.0,42260,0.13464220892405843,112823
168.0,4.0,4.0,42260,0.1078267207740727,148176
168.0,4.0,4.0,42260,0.10427122456727814,104810
168.0,4.0,4.0,42260,0.10042660605913636,185949
168.0,4.0,4.0,42260,0.09692751756441047,63959
169.0,4.0,4.0,50183,0.17294277329875626,73059
169.0,4.0,4.0,50183,0.1293945626646233,28177
169.0,4.0,4.0,50183,0.11113694001913005,86271
169.0,4.0,4.0,50183,0.1096732245312515,5767
169.0,4.0,4.0,50183,0.10895843507983108,56383
170.0,4.0,4.0,45267,0.14821690458692235,91873
170.0,4.0,4.0,45267,0.14162649919736772,80324
170.0,4.0,4.0,45267,0.13933092679846995,86666
170.0,4.0,4.0,45267,0.12144672244298958,76000
170.0,4.0,4.0,45267,0.11534572281495639,219823
171.0,4.0,4.0,45713,0.1426058980051511,204007
171.0,4.0,4.0,45713,0.1264152443053246,63187
171.0,4.0,4.0,45713,0.12597512048204504,84050
171.0,4.0,4.0,45713,0.10901662660720521,86666
171.0,4.0,4.0,45713,0.10816222442718472,83475
172.0,4.0,4.0,104193,0.18765545310648907,54001
172.0,4.0,4.0,104193,0.1737959509639599,78399
172.0,4.0,4.0,104193,0.1671065474767543,86271
172.0,4.0,4.0,104193,0.16248209766412328,84050
172.0,4.0,4.0,104193,0.14815940886690587,29212
173.0,4.0,4.0,31901,0.15846970143571604,161088
173.0,4.0,4.0,31901,0.1417381411126248,70635
173.0,4.0,4.0,31901,0.13847513230504727,130457
173.0,4.0,4.0,31901,0.12644555759386733,85769
173.0,4.0,4.0,31901,0.12100253935523297,3004
174.0,4.0,4.0,34921,0.12340037639075581,29352
174.0,4.0,4.0,34921,0.1080660136978069,94551
174.0,4.0,4.0,34921,0.10093838580412173,63951
174.0,4.0,4.0,34921,0.09283436332411701,115108
174.0,4.0,4.0,34921,0.0926853657945693,48882
175.0,4.0,4.0,27645,0.15316744926728884,115877
175.0,4.0,4.0,27645,0.15142339683971276,124423
175.0,4.0,4.0,27645,0.146182264411241,73546
175.0,4.0,4.0,27645,0.14062940314845157,107637
175.0,4.0,4.0,27645,0.13843658702831765,113629
176.0,4.0,4.0,28170,0.1722610799177156,34991
176.0,4.0,4.0,28170,0.15417520096637005,105398
176.0,4.0,4.0,28170,0.09873769374964086,95043
176.0,4.0,4.0,28170,0.0974805331691431,14262
176.0,4.0,4.0,28170,0.09027486389193251,92309
177.0,4.0,4.0,46591,0.12177516113952802,105757
177.0,4.0,4.0,46591,0.1140901994947692,99329
177.0,4.0,4.0,46591,0.09941062236007861,48202
177.0,4.0,4.0,46591,0.09774808587128206,36265
177.0,4.0,4.0,46591,0.09296593308182026,52745
178.0,4.0,4.0,86666,0.20029856325088483,43350
178.0,4.0,4.0,86666,0.1663364198866244,95077
178.0,4.0,4.0,86666,0.16371123566983284,39506
178.0,4.0,4.0,86666,0.15417007100147156,124122
178.0,4.0,4.0,86666,0.1536615546685472,29071
179.0,4.0,4.0,35124,0.188534281407434,84050
179.0,4.0,4.0,35124,0.17826411285173238,219823
179.0,4.0,4.0,35124,0.17520183201269646,31655
179.0,4.0,4.0,35124,0.16918253589128737,11698
179.0,4.0,4.0,35124,0.1684068927013704,85769
180.0,4.0,4.0,43350,0.23476844449545395,95077
180.0,4.0,4.0,43350,0.20079397457636647,78071
180.0,4.0,4.0,43350,0.20029856325088483,86666
180.0,4.0,4.0,43350,0.19636654849195032,30901
180.0,4.0,4.0,43350,0.18838062143114367,26356
181.0,4.0,4.0,88953,0.15524358111311765,62851
181.0,4.0,4.0,88953,0.10419973356920206,114251
181.0,4.0,4.0,88953,0.10375230073576412,5481
181.0,4.0,4.0,88953,0.10124311056519827,72002
181.0,4.0,4.0,88953,0.09968336642957007,85769
182.0,4.0,4.0,18809,0.10634601444434384,51997
182.0,4.0,4.0,18809,0.09945613439728641,44522
182.0,4.0,4.0,18809,0.09741451929751799,31293
182.0,4.0,4.0,18809,0.09618435627148464,93890
182.0,4.0,4.0,18809,0.09478631874701607,102949
183.0,4.0,4.0,92285,0.14891500755148812,126421
183.0,4.0,4.0,92285,0.13654773466957176,25908
183.0,4.0,4.0,92285,0.1262589608512253,86271
183.0,4.0,4.0,92285,0.12229603072609417,43027
183.0,4.0,4.0,92285,0.12170474862191281,139609
184.0,4.0,4.0,26782,0.20651754478767362,173962
184.0,4.0,4.0,26782,0.17596490521761982,115877
184.0,4.0,4.0,26782,0.16461753162528103,129577
184.0,4.0,4.0,26782,0.15471613726579736,85769
184.0,4.0,4.0,26782,0.1536538549804032,83461
185.0,4.0,4.0,61105,0.1664995036172311,119637
185.0,4.0,4.0,61105,0.1490364794226449,27349
185.0,4.0,4.0,61105,0.13806518493718684,54001
185.0,4.0,4.0,61105,0.1280050623811954,48676
185.0,4.0,4.0,61105,0.1278786951607007,115877
186.0,4.0,4.0,37939,0.2392475467450247,88535
186.0,4.0,4.0,37939,0.14038261775569646,73546
186.0,4.0,4.0,37939,0.1326712905927174,59230
186.0,4.0,4.0,37939,0.13044000875508138,107637
186.0,4.0,4.0,37939,0.11725693530365837,108789
187.0,4.0,4.0,48764,0.22014258546132015,83475
187.0,4.0,4.0,48764,0.15846235244885315,126706
187.0,4.0,4.0,48764,0.1510114322172719,81189
187.0,4.0,4.0,48764,0.14789207763491202,17200
187.0,4.0,4.0,48764,0.13534379610785746,137625
188.0,4.0,4.0,1561,0.12968786559581277,32097
188.0,4.0,4.0,1561,0.10782994256812424,35987
188.0,4.0,4.0,1561,0.09993575212251349,14902
188.0,4.0,4.0,1561,0.09501893103126427,61302
188.0,4.0,4.0,1561,0.08991426447497033,151436
189.0,4.0,4.0,11291,0.18757704603146189,150708
189.0,4.0,4.0,11291,0.13507883527157746,140423
189.0,4.0,4.0,11291,0.1326096293236285,104193
189.0,4.0,4.0,11291,0.12941254465513974,64577
189.0,4.0,4.0,11291,0.12882200111750788,35109
190.0,4.0,4.0,55368,0.17423509787450014,242354
190.0,4.0,4.0,55368,0.14666532799758136,42611
190.0,4.0,4.0,55368,0.14048725044707805,44256
190.0,4.0,4.0,55368,0.12863956340914298,64577
190.0,4.0,4.0,55368,0.12747044142995928,176216
191.0,4.0,4.0,55418,0.17115093204789544,222413
191.0,4.0,4.0,55418,0.15194901793134075,21035
191.0,4.0,4.0,55418,0.1327776979272819,36439
191.0,4.0,4.0,55418,0.12400734560439763,46581
191.0,4.0,4.0,55418,0.12141707323944602,83413
192.0,4.0,4.0,10308,0.09601656903326222,86482
192.0,4.0,4.0,10308,0.08448446111162583,250093
192.0,4.0,4.0,10308,0.08228773751566844,37126
192.0,4.0,4.0,10308,0.07358970504190802,199177
192.0,4.0,4.0,10308,0.07259323053985967,146473
193.0,4.0,4.0,126781,0.13486297076107057,117767
193.0,4.0,4.0,126781,0.1312248835589696,113629
193.0,4.0,4.0,126781,0.1296927263911452,219823
193.0,4.0,4.0,126781,0.12614880575344758,27922
193.0,4.0,4.0,126781,0.12552642022060054,2363
194.0,4.0,4.0,42479,0.2563065246015882,95077
194.0,4.0,4.0,42479,0.2406438551328982,104810
194.0,4.0,4.0,42479,0.22926902690563777,67687
194.0,4.0,4.0,42479,0.20378365497526252,105093
194.0,4.0,4.0,42479,0.18698893370055816,30901
195.0,4.0,4.0,15265,0.11960055071119333,148408
195.0,4.0,4.0,15265,0.11754828206135377,84765
195.0,4.0,4.0,15265,0.11667305481172177,238952
195.0,4.0,4.0,15265,0.1157751026908058,68865
195.0,4.0,4.0,15265,0.11357093436767088,108063
196.0,4.0,4.0,37628,0.17654934539324307,106623
196.0,4.0,4.0,37628,0.15166758650396775,107643
196.0,4.0,4.0,37628,0.13069821988199587,29071
196.0,4.0,4.0,37628,0.12675671181133608,77029
196.0,4.0,4.0,37628,0.12539899563953796,32097
197.0,4.0,4.0,55343,0.13305035728541145,38361
197.0,4.0,4.0,55343,0.1301270771034432,46741
197.0,4.0,4.0,55343,0.12193952589257745,246882
197.0,4.0,4.0,55343,0.11412726526976562,86493
197.0,4.0,4.0,55343,0.1140427578246044,61738
198.0,4.0,4.0,15374,0.16883295238477863,219823
198.0,4.0,4.0,15374,0.14345036371206216,40483
198.0,4.0,4.0,15374,0.132326001488485,75947
198.0,4.0,4.0,15374,0.13197156774028865,31655
198.0,4.0,4.0,15374,0.12809250186713034,39387
