,clstr_a,clstr_b,movie_id,cos_smltd,vecino_id
334.0,4.0,2.0,917,0.14545689126613803,43337
334.0,4.0,2.0,917,0.13442738488628536,39695
335.0,4.0,2.0,42234,0.22377743539189407,175998
335.0,4.0,2.0,42234,0.1809104305878471,57305
335.0,4.0,2.0,42234,0.17558818444372862,47397
335.0,4.0,2.0,42234,0.17290967504709362,93934
335.0,4.0,2.0,42234,0.16678191439895956,92751
336.0,4.0,2.0,80316,0.16800120009538103,78358
336.0,4.0,2.0,80316,0.1530471600742944,133919
336.0,4.0,2.0,80316,0.13383309499590335,42231
336.0,4.0,2.0,80316,0.12913109416234772,931
336.0,4.0,2.0,80316,0.1284986763546564,131434
337.0,4.0,2.0,174865,0.13195265548396873,39925
337.0,4.0,2.0,174865,0.1266114079758803,57305
337.0,4.0,2.0,174865,0.12547896644806805,28296
337.0,4.0,2.0,174865,0.12240541079870336,92287
337.0,4.0,2.0,174865,0.1218003065592275,42231
338.0,4.0,2.0,65891,0.14475030059756272,33801
338.0,4.0,2.0,65891,0.14268043141911319,113458
338.0,4.0,2.0,65891,0.12055401536096799,68191
338.0,4.0,2.0,65891,0.11881311040504852,88486
338.0,4.0,2.0,65891,0.1109473749806937,3051
339.0,4.0,2.0,49683,0.17401435472971596,42530
339.0,4.0,2.0,49683,0.17148867172315796,16153
339.0,4.0,2.0,49683,0.15298578455058442,42991
339.0,4.0,2.0,49683,0.14597441535841332,52959
339.0,4.0,2.0,49683,0.1386846117276933,37635
340.0,4.0,2.0,27344,0.12893715331629627,27361
340.0,4.0,2.0,27344,0.11775985398297303,42517
340.0,4.0,2.0,27344,0.11374295882120383,5590
340.0,4.0,2.0,27344,0.10954055508760563,130885
340.0,4.0,2.0,27344,0.10719026556170552,68821
341.0,4.0,2.0,97936,0.17437535205530053,66488
341.0,4.0,2.0,97936,0.11132236860772035,179868
341.0,4.0,2.0,97936,0.10753460616536344,93934
341.0,4.0,2.0,97936,0.10427612938662092,131172
341.0,4.0,2.0,97936,0.10360549094422218,45239
342.0,4.0,2.0,45726,0.17329297377323793,37679
342.0,4.0,2.0,45726,0.1537086938153492,92311
342.0,4.0,2.0,45726,0.13976029740231452,29396
342.0,4.0,2.0,45726,0.11642014765373454,24012
342.0,4.0,2.0,45726,0.11096141676052318,69058
343.0,4.0,2.0,25167,0.19264245713042746,111625
343.0,4.0,2.0,25167,0.14642531301294698,31515
343.0,4.0,2.0,25167,0.13352423026303736,29455
343.0,4.0,2.0,25167,0.13094037496961697,45239
343.0,4.0,2.0,25167,0.13071356458945382,104242
344.0,4.0,2.0,86168,0.21099484960649034,64782
344.0,4.0,2.0,86168,0.18186332267598243,261
344.0,4.0,2.0,86168,0.1814955630260613,30080
344.0,4.0,2.0,86168,0.1757461393417986,148371
344.0,4.0,2.0,86168,0.1526143656425857,199072
345.0,4.0,2.0,49361,0.1371729572911568,35718
345.0,4.0,2.0,49361,0.11912019289722428,43240
345.0,4.0,2.0,49361,0.11621727169559232,65488
345.0,4.0,2.0,49361,0.09972105024877609,109133
345.0,4.0,2.0,49361,0.09823879282692313,23724
346.0,4.0,2.0,56935,0.11391715032819122,140008
346.0,4.0,2.0,56935,0.1118009455308675,44132
346.0,4.0,2.0,56935,0.10350902234935258,76777
346.0,4.0,2.0,56935,0.10093637613217246,42797
346.0,4.0,2.0,56935,0.09791229711489094,42456
347.0,4.0,2.0,79363,0.0932395021253191,42694
347.0,4.0,2.0,79363,0.0921573927444934,22784
347.0,4.0,2.0,79363,0.09105470374573388,16372
347.0,4.0,2.0,79363,0.08413806826182231,70422
347.0,4.0,2.0,79363,0.08341384126064952,161827
348.0,4.0,2.0,1629,0.18491045267158548,104239
348.0,4.0,2.0,1629,0.14362149383959044,84278
348.0,4.0,2.0,1629,0.13515639929449985,27361
348.0,4.0,2.0,1629,0.13310933558120658,28682
348.0,4.0,2.0,1629,0.13301433163005053,1559
349.0,4.0,2.0,14384,0.15174893780912296,82966
349.0,4.0,2.0,14384,0.13901422620328904,39287
349.0,4.0,2.0,14384,0.1361357865191884,148371
349.0,4.0,2.0,14384,0.12966472594832218,36226
349.0,4.0,2.0,14384,0.12525169585346474,74529
350.0,4.0,2.0,122271,0.09505800701262723,64983
350.0,4.0,2.0,122271,0.08745712643612936,1396
350.0,4.0,2.0,122271,0.08394487139844152,192990
350.0,4.0,2.0,122271,0.08202777087830754,85927
350.0,4.0,2.0,122271,0.08190047995166977,42635
351.0,4.0,2.0,43240,0.20169610088069004,65488
351.0,4.0,2.0,43240,0.18585882672576787,64983
351.0,4.0,2.0,43240,0.16700595565010676,49844
351.0,4.0,2.0,43240,0.1317215290582152,85285
351.0,4.0,2.0,43240,0.12588301596054596,84655
352.0,4.0,2.0,28673,0.23445955859591847,39779
352.0,4.0,2.0,28673,0.2026645136376442,27632
352.0,4.0,2.0,28673,0.19085372565778613,193641
352.0,4.0,2.0,28673,0.18539204206423215,64983
352.0,4.0,2.0,28673,0.18033130683024212,28533
353.0,4.0,2.0,48693,0.16652682788194462,7736
353.0,4.0,2.0,48693,0.14372787079567706,76777
353.0,4.0,2.0,48693,0.14348227838051877,85927
353.0,4.0,2.0,48693,0.11136018127645951,100656
353.0,4.0,2.0,48693,0.10923621539500532,42237
354.0,4.0,2.0,63100,0.16648724929945138,5741
354.0,4.0,2.0,63100,0.1401361105028727,1628
354.0,4.0,2.0,63100,0.1347782778355172,55192
354.0,4.0,2.0,63100,0.11365276571856295,102038
354.0,4.0,2.0,63100,0.10866548675947843,37103
355.0,4.0,2.0,42839,0.19279858896553353,103613
355.0,4.0,2.0,42839,0.17771602448977233,26879
355.0,4.0,2.0,42839,0.17187888207279053,143983
355.0,4.0,2.0,42839,0.1714630755219011,92751
355.0,4.0,2.0,42839,0.16694162579260516,42694
356.0,4.0,2.0,51857,0.16982517695022065,96546
356.0,4.0,2.0,51857,0.16645979947406442,42735
356.0,4.0,2.0,51857,0.16550395248244745,84278
356.0,4.0,2.0,51857,0.1611927444686355,47447
356.0,4.0,2.0,51857,0.15711519786103495,83121
357.0,4.0,2.0,42501,0.16711020236787485,11897
357.0,4.0,2.0,42501,0.15672717385371587,39889
357.0,4.0,2.0,42501,0.14966503189396566,36040
357.0,4.0,2.0,42501,0.1495193164032999,94192
357.0,4.0,2.0,42501,0.1475738109781369,148371
358.0,4.0,2.0,43006,0.15351179505208798,46493
358.0,4.0,2.0,43006,0.12073490709557079,77285
358.0,4.0,2.0,43006,0.1167861551276736,266
358.0,4.0,2.0,43006,0.11331507737115995,42223
358.0,4.0,2.0,43006,0.10463194779682868,112058
359.0,4.0,2.0,43231,0.14352251456995987,43136
359.0,4.0,2.0,43231,0.13374950222196702,48847
359.0,4.0,2.0,43231,0.131125487606766,28673
359.0,4.0,2.0,43231,0.1296580414812782,64983
359.0,4.0,2.0,43231,0.12723611595435305,60773
360.0,4.0,2.0,76117,0.18512165873060807,29498
360.0,4.0,2.0,76117,0.18331472188812178,68977
360.0,4.0,2.0,76117,0.17862293460815065,42231
360.0,4.0,2.0,76117,0.16798187674547524,111625
360.0,4.0,2.0,76117,0.16680930419135492,49687
361.0,4.0,2.0,5721,0.1791807264609092,92287
361.0,4.0,2.0,5721,0.1767194833436151,29498
361.0,4.0,2.0,5721,0.16941344096568475,93934
361.0,4.0,2.0,5721,0.16792836425278274,61892
361.0,4.0,2.0,5721,0.15934527148126126,92751
362.0,4.0,2.0,65488,0.2202845797367281,43256
362.0,4.0,2.0,65488,0.20169610088069004,43240
362.0,4.0,2.0,65488,0.1935353392529585,64983
362.0,4.0,2.0,65488,0.14708793689663618,119926
362.0,4.0,2.0,65488,0.14704073671468884,52960
363.0,4.0,2.0,60567,0.14641930449190418,22048
363.0,4.0,2.0,60567,0.14207630652343872,265640
363.0,4.0,2.0,60567,0.13030525558548842,47616
363.0,4.0,2.0,60567,0.1175483810111583,163791
363.0,4.0,2.0,60567,0.11048063380628972,649
364.0,4.0,2.0,27019,0.1346390495673602,44012
364.0,4.0,2.0,27019,0.13422886795918604,27361
364.0,4.0,2.0,27019,0.12242025482349164,29449
364.0,4.0,2.0,27019,0.11679723799719949,10297
364.0,4.0,2.0,27019,0.10129203679984983,39779
365.0,4.0,2.0,17604,0.1364900967740248,100656
365.0,4.0,2.0,17604,0.13052726622473151,233383
365.0,4.0,2.0,17604,0.12941631906579773,93934
365.0,4.0,2.0,17604,0.1278289449169367,39925
365.0,4.0,2.0,17604,0.11328837973450682,42586
366.0,4.0,2.0,43791,0.1400764424521011,56499
366.0,4.0,2.0,43791,0.13697144528590788,2576
366.0,4.0,2.0,43791,0.13423348615613942,36583
366.0,4.0,2.0,43791,0.13034646464153182,88558
366.0,4.0,2.0,43791,0.12392397552552371,148371
367.0,4.0,2.0,82944,0.14020313572753826,28488
367.0,4.0,2.0,82944,0.13526891270054875,109133
367.0,4.0,2.0,82944,0.12820215488108125,57575
367.0,4.0,2.0,82944,0.12798117575871235,11506
367.0,4.0,2.0,82944,0.116036075311302,122698
368.0,4.0,2.0,7736,0.17401329352072362,76777
368.0,4.0,2.0,7736,0.16652682788194462,48693
368.0,4.0,2.0,7736,0.14345545475516702,84278
368.0,4.0,2.0,7736,0.1321096375243051,96546
368.0,4.0,2.0,7736,0.11403461564411985,191703
369.0,4.0,2.0,2433,0.2266861659921261,40641
369.0,4.0,2.0,2433,0.1522253807673218,105833
369.0,4.0,2.0,2433,0.1490621515806396,161827
369.0,4.0,2.0,2433,0.13334110164334656,170677
369.0,4.0,2.0,2433,0.12418839984157269,5618
370.0,4.0,2.0,25623,0.1520639123751056,44132
370.0,4.0,2.0,25623,0.15200974648115423,42795
370.0,4.0,2.0,25623,0.1520074258366544,47397
370.0,4.0,2.0,25623,0.14862003618535205,43136
370.0,4.0,2.0,25623,0.1474678049389002,42839
371.0,4.0,2.0,90560,0.16311753533375795,30080
371.0,4.0,2.0,90560,0.16087443953672603,77285
371.0,4.0,2.0,90560,0.15502676545570032,116445
371.0,4.0,2.0,90560,0.15189192245813496,43097
371.0,4.0,2.0,90560,0.14652378630384025,76117
372.0,4.0,2.0,40641,0.2266861659921261,2433
372.0,4.0,2.0,40641,0.1628796884030913,78355
372.0,4.0,2.0,40641,0.1346776333243853,172475
372.0,4.0,2.0,40641,0.12855142197800146,140008
372.0,4.0,2.0,40641,0.12817449559407595,917
373.0,4.0,2.0,40973,0.21385100656615566,84658
373.0,4.0,2.0,40973,0.1581085057805403,3092
373.0,4.0,2.0,40973,0.11170503724283774,143983
373.0,4.0,2.0,40973,0.1099047954750545,42586
373.0,4.0,2.0,40973,0.09969104310718117,29111
374.0,4.0,2.0,25105,0.17621887796180824,15121
374.0,4.0,2.0,25105,0.1240214385894613,77078
374.0,4.0,2.0,25105,0.11771297725547518,43039
374.0,4.0,2.0,25105,0.11176580616665044,183388
374.0,4.0,2.0,25105,0.10752165385473852,44459
375.0,4.0,2.0,25062,0.16794623412120488,39495
375.0,4.0,2.0,25062,0.15618936056508334,71395
375.0,4.0,2.0,25062,0.138974689437539,22048
375.0,4.0,2.0,25062,0.11932277427014353,42506
375.0,4.0,2.0,25062,0.11814218369504093,16153
376.0,4.0,2.0,35838,0.2422051794266453,48145
376.0,4.0,2.0,35838,0.18416615799554964,93934
376.0,4.0,2.0,35838,0.1640700719085128,42456
376.0,4.0,2.0,35838,0.16182768125934904,42797
376.0,4.0,2.0,35838,0.15953566733606522,55106
377.0,4.0,2.0,27138,0.20858701089016185,82966
377.0,4.0,2.0,27138,0.19775620275785505,2576
377.0,4.0,2.0,27138,0.14818044209599135,47397
377.0,4.0,2.0,27138,0.13931395347822767,46067
377.0,4.0,2.0,27138,0.1278059805037858,163791
378.0,4.0,2.0,2748,0.18191167610085673,155956
378.0,4.0,2.0,2748,0.13030474349757404,64630
378.0,4.0,2.0,2748,0.11360522528712559,36194
378.0,4.0,2.0,2748,0.11236386061788274,39287
378.0,4.0,2.0,2748,0.10670839873480223,266
379.0,4.0,2.0,63096,0.15299428332714035,32611
379.0,4.0,2.0,63096,0.14669668244686906,29454
379.0,4.0,2.0,63096,0.14311612963463827,32328
379.0,4.0,2.0,63096,0.13919211349432303,1920
379.0,4.0,2.0,63096,0.1387385967084834,47313
380.0,4.0,2.0,54494,0.14029950516279058,42797
380.0,4.0,2.0,54494,0.13198484313539915,27361
380.0,4.0,2.0,54494,0.1290102842194054,1629
380.0,4.0,2.0,54494,0.12108890969083842,84278
380.0,4.0,2.0,54494,0.11799212687459988,3554
381.0,4.0,2.0,757,0.4676251861326474,758
381.0,4.0,2.0,757,0.4201199638102686,750
381.0,4.0,2.0,757,0.3929377506576039,751
381.0,4.0,2.0,757,0.14968121002260884,45599
381.0,4.0,2.0,757,0.11570628303221828,68692
382.0,4.0,2.0,42735,0.22444827173040693,45993
382.0,4.0,2.0,42735,0.211682918878409,42787
382.0,4.0,2.0,42735,0.19117709369701566,26031
382.0,4.0,2.0,42735,0.18764605748974023,83121
382.0,4.0,2.0,42735,0.18297176806085969,48885
383.0,4.0,2.0,3469,0.1041396982116553,47003
383.0,4.0,2.0,3469,0.09860016192769767,26015
383.0,4.0,2.0,3469,0.09724215908426953,77960
383.0,4.0,2.0,3469,0.09692744292944863,85971
383.0,4.0,2.0,3469,0.09291268189736021,53898
384.0,4.0,2.0,39893,0.20351349654112671,107287
384.0,4.0,2.0,39893,0.1306171106167027,433
384.0,4.0,2.0,39893,0.1198004361879237,104242
384.0,4.0,2.0,39893,0.11942107279547517,42456
384.0,4.0,2.0,39893,0.11812891146091072,42691
385.0,4.0,2.0,27419,0.14996217777534593,107592
385.0,4.0,2.0,27419,0.14313892386779403,42586
385.0,4.0,2.0,27419,0.14295194188384766,42231
385.0,4.0,2.0,27419,0.14121136622700764,56691
385.0,4.0,2.0,27419,0.13854466601960064,50363
386.0,4.0,2.0,46067,0.18594793970580817,44711
386.0,4.0,2.0,46067,0.17300458260130075,221717
386.0,4.0,2.0,46067,0.16647212208479922,42456
386.0,4.0,2.0,46067,0.16638043006395403,8095
386.0,4.0,2.0,46067,0.15729974002744013,42231
387.0,4.0,2.0,55192,0.23309136712318124,11506
387.0,4.0,2.0,55192,0.1756447995425851,10238
387.0,4.0,2.0,55192,0.16278178659262538,195450
387.0,4.0,2.0,55192,0.1582070027109431,43095
387.0,4.0,2.0,55192,0.1568069705680472,22307
388.0,4.0,2.0,4946,0.17452411770477408,14685
388.0,4.0,2.0,4946,0.16125644717242482,64782
388.0,4.0,2.0,4946,0.13906017989143732,10653
388.0,4.0,2.0,4946,0.13572020410471733,133919
388.0,4.0,2.0,4946,0.11953240919771242,135337
389.0,4.0,2.0,42790,0.14892980624832602,155956
389.0,4.0,2.0,42790,0.1421988074511643,47397
389.0,4.0,2.0,42790,0.1411499510945366,42231
389.0,4.0,2.0,42790,0.13846667966200243,101231
389.0,4.0,2.0,42790,0.1376471883348955,114354
390.0,4.0,2.0,69557,0.18425081443217925,104360
390.0,4.0,2.0,69557,0.16855992435992648,163791
390.0,4.0,2.0,69557,0.1670451840184319,93934
390.0,4.0,2.0,69557,0.1576315365733416,42797
390.0,4.0,2.0,69557,0.15699857175095114,92287
391.0,4.0,2.0,51992,0.1771163202679977,44132
391.0,4.0,2.0,51992,0.17288584704341786,36194
391.0,4.0,2.0,51992,0.1624993674342404,43018
391.0,4.0,2.0,51992,0.14937854729325561,114354
391.0,4.0,2.0,51992,0.14633195274418573,36871
392.0,4.0,2.0,42635,0.2348627275846812,92287
392.0,4.0,2.0,42635,0.2235536203916817,179868
392.0,4.0,2.0,42635,0.21666153953362632,93934
392.0,4.0,2.0,42635,0.21243789358388457,42231
392.0,4.0,2.0,42635,0.21144257925199583,98136
393.0,4.0,2.0,3764,0.2458473771298026,37103
393.0,4.0,2.0,3764,0.1662931338395796,233438
393.0,4.0,2.0,3764,0.16085040642060966,14685
393.0,4.0,2.0,3764,0.130560279408304,40244
393.0,4.0,2.0,3764,0.12995129469615888,42234
394.0,4.0,2.0,29369,0.1932154596062471,92751
394.0,4.0,2.0,29369,0.16240571114812025,93934
394.0,4.0,2.0,29369,0.14475954481561848,28812
394.0,4.0,2.0,29369,0.14162684596830408,181553
394.0,4.0,2.0,29369,0.13887319006267496,73307
395.0,4.0,2.0,3014,0.1343770950963883,252144
395.0,4.0,2.0,3014,0.13344822967604805,88558
395.0,4.0,2.0,3014,0.1187363163401553,193873
395.0,4.0,2.0,3014,0.11633421123930338,36583
395.0,4.0,2.0,3014,0.11518727750714389,29264
396.0,4.0,2.0,31742,0.18481222632552752,49687
396.0,4.0,2.0,31742,0.1458528623671688,42635
396.0,4.0,2.0,31742,0.13163464412121154,15516
396.0,4.0,2.0,31742,0.12254134043737445,149026
396.0,4.0,2.0,31742,0.11439847308146554,11694
397.0,4.0,2.0,36226,0.17977651252825272,133919
397.0,4.0,2.0,36226,0.16811479062618415,39779
397.0,4.0,2.0,36226,0.16343194480695725,114354
397.0,4.0,2.0,36226,0.16255142172974363,255843
397.0,4.0,2.0,36226,0.16068818704414176,16084
398.0,4.0,2.0,158800,0.19488811979443843,27983
398.0,4.0,2.0,158800,0.14647840984049693,84655
398.0,4.0,2.0,158800,0.1298547693272994,1628
398.0,4.0,2.0,158800,0.1192737834332469,38783
398.0,4.0,2.0,158800,0.10455232898864034,119926
399.0,4.0,2.0,24777,0.12296436024908076,63320
399.0,4.0,2.0,24777,0.10813458319490307,53050
399.0,4.0,2.0,24777,0.10309820448941512,30204
399.0,4.0,2.0,24777,0.10220480941440957,27045
399.0,4.0,2.0,24777,0.09877789322852304,94192
400.0,4.0,2.0,46492,0.14627128195983763,28296
400.0,4.0,2.0,46492,0.14502828963077824,11602
400.0,4.0,2.0,46492,0.1206186961508338,266549
400.0,4.0,2.0,46492,0.11301931503728202,92287
400.0,4.0,2.0,46492,0.11123053026449685,183388
401.0,4.0,2.0,27361,0.19423010842721436,343
401.0,4.0,2.0,27361,0.18232287901653904,183388
401.0,4.0,2.0,27361,0.1750711389598269,139349
401.0,4.0,2.0,27361,0.16975311786874164,84278
401.0,4.0,2.0,27361,0.16932855992310336,37720
402.0,4.0,2.0,38831,0.15946288553887172,92287
402.0,4.0,2.0,38831,0.15076699559876433,63291
402.0,4.0,2.0,38831,0.14599974527049506,28296
402.0,4.0,2.0,38831,0.13958057037916782,35838
402.0,4.0,2.0,38831,0.1368549325455761,236570
403.0,4.0,2.0,2574,0.12589078777714863,56691
403.0,4.0,2.0,2574,0.12122436796123721,92311
403.0,4.0,2.0,2574,0.12000336835158307,17974
403.0,4.0,2.0,2574,0.11983680027967983,50363
403.0,4.0,2.0,2574,0.11367795519922105,40348
404.0,4.0,2.0,44052,0.11088145986388338,343
404.0,4.0,2.0,44052,0.10916809674067168,42489
404.0,4.0,2.0,44052,0.10839080636984418,87936
404.0,4.0,2.0,44052,0.10575412814040683,42744
404.0,4.0,2.0,44052,0.10256214407616807,64525
405.0,4.0,2.0,44012,0.15711552157762987,16153
405.0,4.0,2.0,44012,0.15318560345578408,42635
405.0,4.0,2.0,44012,0.146841348121632,82362
405.0,4.0,2.0,44012,0.14612923372021025,42732
405.0,4.0,2.0,44012,0.13872080047300922,104607
406.0,4.0,2.0,21967,0.11415275299332527,86816
406.0,4.0,2.0,21967,0.10426202696576926,33665
406.0,4.0,2.0,21967,0.10217507891426846,139349
406.0,4.0,2.0,21967,0.0971615534808056,148371
406.0,4.0,2.0,21967,0.09208688562047854,80844
407.0,4.0,2.0,84119,0.14908475713491848,80677
407.0,4.0,2.0,84119,0.13231994913988,19120
407.0,4.0,2.0,84119,0.10512995566732625,40652
407.0,4.0,2.0,84119,0.09958329686577963,193641
407.0,4.0,2.0,84119,0.09016459308294196,57575
408.0,4.0,2.0,66770,0.09012409314693913,114354
408.0,4.0,2.0,66770,0.08617781406193828,122487
408.0,4.0,2.0,66770,0.0821599824899023,85765
408.0,4.0,2.0,66770,0.07785811739386059,71189
408.0,4.0,2.0,66770,0.07311014553638309,39779
409.0,4.0,2.0,170477,0.11772168617749705,16520
409.0,4.0,2.0,170477,0.11442695130879252,119884
409.0,4.0,2.0,170477,0.10919237493267026,85827
409.0,4.0,2.0,170477,0.10787888083068575,38831
409.0,4.0,2.0,170477,0.10654386043643563,86413
410.0,4.0,2.0,84278,0.20991171579228374,84658
410.0,4.0,2.0,84278,0.2001178230412257,195450
410.0,4.0,2.0,84278,0.18526717363754258,343
410.0,4.0,2.0,84278,0.1766870370063513,42237
410.0,4.0,2.0,84278,0.1732375729899609,76777
411.0,4.0,2.0,76452,0.13408692366867633,92311
411.0,4.0,2.0,76452,0.12582163358038947,47397
411.0,4.0,2.0,76452,0.1246948222208506,108949
411.0,4.0,2.0,76452,0.12101754868827437,42635
411.0,4.0,2.0,76452,0.11961776506271285,92287
412.0,4.0,2.0,77285,0.19082102533235967,5544
412.0,4.0,2.0,77285,0.16087443953672603,90560
412.0,4.0,2.0,77285,0.15357458660747153,105833
412.0,4.0,2.0,77285,0.1436480527817632,96118
412.0,4.0,2.0,77285,0.14081208419008598,57575
413.0,4.0,2.0,68692,0.13967581657434933,88912
413.0,4.0,2.0,68692,0.1290064050277781,26270
413.0,4.0,2.0,68692,0.11570628303221828,757
413.0,4.0,2.0,68692,0.11533034695361535,750
413.0,4.0,2.0,68692,0.1124805512404867,28746
414.0,4.0,2.0,758,0.4676251861326474,757
414.0,4.0,2.0,758,0.34372432523391283,750
414.0,4.0,2.0,758,0.3191756855192088,751
414.0,4.0,2.0,758,0.12338667509184967,45599
414.0,4.0,2.0,758,0.11326578996875034,30080
415.0,4.0,2.0,43255,0.15640058508466345,86508
415.0,4.0,2.0,43255,0.1506744787574149,82966
415.0,4.0,2.0,43255,0.12263312553537682,88558
415.0,4.0,2.0,43255,0.12199567122845745,129820
415.0,4.0,2.0,43255,0.11974865856942439,133919
416.0,4.0,2.0,18724,0.2030909973619836,65550
416.0,4.0,2.0,18724,0.16199090252035953,42732
416.0,4.0,2.0,18724,0.1496022569976057,92751
416.0,4.0,2.0,18724,0.14912960243377885,54109
416.0,4.0,2.0,18724,0.14014349806699847,5486
417.0,4.0,2.0,28299,0.1977277020852816,59408
417.0,4.0,2.0,28299,0.15557358791169534,69058
417.0,4.0,2.0,28299,0.15540251324343263,199072
417.0,4.0,2.0,28299,0.1551541366442037,49697
417.0,4.0,2.0,28299,0.1419803571276188,42231
418.0,4.0,2.0,41053,0.20378282497732653,148371
418.0,4.0,2.0,41053,0.1682520314421739,56147
418.0,4.0,2.0,41053,0.15560178390467727,10297
418.0,4.0,2.0,41053,0.12931388629745838,39993
418.0,4.0,2.0,41053,0.12226488699128393,1396
419.0,4.0,2.0,54563,0.1468332944753186,42735
419.0,4.0,2.0,54563,0.13715169994451873,49687
419.0,4.0,2.0,54563,0.12952719133844756,139851
419.0,4.0,2.0,54563,0.11964792481829434,104360
419.0,4.0,2.0,54563,0.11929174185019989,70422
420.0,4.0,2.0,60773,0.1425174578265128,105079
420.0,4.0,2.0,60773,0.1357583696101632,64983
420.0,4.0,2.0,60773,0.1353903267307628,26030
420.0,4.0,2.0,60773,0.12934769492773,36226
420.0,4.0,2.0,60773,0.12723611595435305,43231
421.0,4.0,2.0,85927,0.17741968544903572,51166
421.0,4.0,2.0,85927,0.14348227838051877,48693
421.0,4.0,2.0,85927,0.12893825105271395,76777
421.0,4.0,2.0,85927,0.12354058205375702,103199
421.0,4.0,2.0,85927,0.1196375193901966,77078
422.0,4.0,2.0,37637,0.11224580796026662,14837
422.0,4.0,2.0,37637,0.11202392943309541,42714
422.0,4.0,2.0,37637,0.1009067060118193,155956
422.0,4.0,2.0,37637,0.0984304656164342,64983
422.0,4.0,2.0,37637,0.09828416934464794,113843
423.0,4.0,2.0,71041,0.1268156271811817,84728
423.0,4.0,2.0,71041,0.12082092168426992,42626
423.0,4.0,2.0,71041,0.12068385769076875,1628
423.0,4.0,2.0,71041,0.11022541661249338,39412
423.0,4.0,2.0,71041,0.10882114616639002,7983
424.0,4.0,2.0,42788,0.14101903869286184,343
424.0,4.0,2.0,42788,0.11922204062574325,133919
424.0,4.0,2.0,42788,0.11772025169848607,42691
424.0,4.0,2.0,42788,0.10746261873080055,84278
424.0,4.0,2.0,42788,0.1072828754680922,63112
425.0,4.0,2.0,70555,0.19678666424213928,343
425.0,4.0,2.0,70555,0.18066258765096838,71520
425.0,4.0,2.0,70555,0.17360926232438262,42691
425.0,4.0,2.0,70555,0.15331403340863034,86236
425.0,4.0,2.0,70555,0.14359722198182004,49876
426.0,4.0,2.0,63401,0.16523256673548722,67018
426.0,4.0,2.0,63401,0.1392979522411013,40652
426.0,4.0,2.0,63401,0.11396993843051723,1719
426.0,4.0,2.0,63401,0.11099877388624954,53767
426.0,4.0,2.0,63401,0.09503479200136368,86816
427.0,4.0,2.0,53767,0.16344383330866197,917
427.0,4.0,2.0,53767,0.1630031504931285,5781
427.0,4.0,2.0,53767,0.15745429737934133,43199
427.0,4.0,2.0,53767,0.1559526753494587,86816
427.0,4.0,2.0,53767,0.14293258549030785,85285
428.0,4.0,2.0,55628,0.15798144673555098,175998
